segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Revisions by Phil Johnston,And Alexander Payne
utter0.1,utter,Current Revisions by,"Alexander Payne August 15, 2012"
utter0.2,utter,New Revisions by,Alexander Payne Newer Revisions by Alexander Payne (blue)
scene1,slugline,,"EXT. BILLINGS, MONTANA - LAUREL ROAD - DAY"
desc1.3,desc,,"A MAN in his 70s walks along a narrow stretch of grass separating a busy road from a railroad yard. The man walks purposefully, despite the hesitant gait and clouded eyes of a longtime alcoholic."
scene2,slugline,,EXT. NEAR INTERSTATE 90 - DAY
desc2.4,desc,,"Now a bit dazed and slowed by fatigue, the man walks past a sign reading BILLINGS CITY LIMITS. A state patrol cruiser pulls up in front of him, and a TROOPER gets out."
scene3,slugline,,EXT. DAVID'S APARTMENT BUILDING - DAY
desc3.5,desc,,A modest structure set against a bluff.
scene4,slugline,,INT. DAVID'S APARTMENT - DAY
desc4.6,desc,,DAVID GRANT - 40 - sits in a recliner in a sparsely-furnished living room. He watches TV and drinks from a plastic bottle of Mountain Dew. The doorbell rings. He gets up and opens the door. NOEL with two suitcases.
utter4.7,utter,Hi.,Hi. Wow.
desc4.8,desc,,It's his recent ex-girlfriend
utter4.9,utter,DAVID NOEL DAVID,Are you moving back in?
utter4.10,utter,NOEL,"No, these are yours. returning them. I'm just"
utter4.11,utter,DAVID,Right. Thanks. Do you want to come in?
desc4.12,desc,,She thinks a moment before stepping inside and maintains a polite distance. She notices a droopy plant.
utter4.13,utter,NOEL,"David, you're supposed to water that plant. It's a plant."
desc4.14,desc,,David goes to the kitchen to fill a container with water.
utter4.15,utter,DAVID,I'd like you to change your mind.
utter4.16,utter,NOEL,What does that mean?
utter4.17,utter,DAVID,You know what it means. to move back in.
utter4.18,utter,NOEL,I just moved out.
utter4.19,utter,DAVID,"So two years, and we're back to dating."
utter4.20,utter,NOEL,I don't know yet. while.
desc4.21,desc,,We'll see in a
utter4.22,utter,DAVID,Are we still having sex?
utter4.23,utter,NOEL,What do you think?
utter4.24,utter,DAVID,I think we are.
utter4.25,utter,NOEL,And then what?
utter4.26,utter,DAVID,Usually I fall asleep. Not in the mood for a joke -NOEL I've got to go.
utter4.27,utter,DAVID,Are you saying we can't be together again unless we get married?
utter4.28,utter,NOEL,"Get married, break up, I don't know. Let's do both. Let's just do something."
desc4.29,desc,,The phone rings. David and Noel wait in silence as the machine eventually picks up.
utter4.30,utter,KATE (ON PHONE),"Pick up or call me back right now. It's your father -- he's gone crazy. Oh, shit."
desc4.31,desc,,He runs to pick up the phone.
desc4.32,desc,,Noel starts for the door.
utter4.33,utter,DAVID (CONT'D),I'm here.
utter4.34,utter,KATE (ON PHONE),"David, it's your mother."
utter4.35,utter,DAVID,"That's why I said, ""Hi, Mom."""
utter4.36,utter,KATE (ON PHONE),I don't know what I'm going to do with him. I'm going to put him in a goddamned nursing home is what I'm going to do. I'm too old for this.
desc4.37,desc,,"As Kate continues, David waves a weak goodbye to Noel."
scene5,slugline,,INT. MONTANA SHERIFF STATION - DAY
desc5.38,desc,,WOODY GRANT sits on a folding chair in a cinder-block office. A SHERIFF leads David inside.
utter5.39,utter,DAVID,There's the man of the hour. The what?
utter5.40,utter,WOODY DAVID,The man of the hour.
utter5.41,utter,WOODY,I don't know.
scene6,slugline,,Blue (10-12-2012)
desc6.42,desc,,"In addition to general confusion, Woody is deaf in one ear."
utter6.43,utter,DAVID,So you told the sheriff you were walking to... Nebraska?
utter6.44,utter,WOODY,That's right. To get my million dollars.
utter6.45,utter,DAVID,What million dollars?
utter6.46,utter,WOODY,I won a million dollars.
desc6.47,desc,,"He pulls a crinkled letter from his jacket pocket, which he unfolds and labors to read."
utter6.48,utter,WOODY (CONT'D),"""We are now authorized to pay one million dollars to Mr. Woodrow T. Grant of Billings, Montana."""
utter6.49,utter,DAVID,Let me see.
desc6.50,desc,,Woody hands David the letter.
utter6.51,utter,WOODY,Your mother won't take me.
utter6.52,utter,DAVID,"(reading) Mega Sweepstakes Marketing. Dad, this is a total come-on. It's one of the oldest gimmicks in the book. I didn't even know they did this anymore."
utter6.53,utter,WOODY,They can't say it if it's not true.
utter6.54,utter,DAVID,They're just trying to sell you magazine subscriptions.
utter6.55,utter,WOODY,It says I won.
utter6.56,utter,DAVID,So let's mail it in. you.
utter6.57,utter,WOODY,I don't trust the mail with a million dollars.
scene7,slugline,,EXT. WOODY AND KATE'S HOUSE - DAY A modest home.
desc7.58,desc,,Woody and David get out of David's car. full laundry basket from his back seat. David pulls a very They go inside the kitchen door.
scene8,slugline,,INT. WOODY AND KATE'S KITCHEN - CONTINUOUS
desc8.59,desc,,"KATE GRANT awaits them wearing a faded floral housecoat. The house has a tired, 70s-era decor. David puts his basket in the laundry room at one end of the kitchen."
utter8.60,utter,KATE,You dumb cluck. You pretty near gave me a heart attack!
utter8.61,utter,WOODY,Now just cool your jets.
utter8.62,utter,KATE,This is the second time he's tried to sneak out. I never knew the sonof-a-bitch even wanted to be a millionaire. He should have thought about that years ago and worked for it.
utter8.63,utter,DAVID,"What would you do with a million dollars anyway, Dad?"
utter8.64,utter,WOODY,Buy a new truck.
utter8.65,utter,DAVID,You can't drive.
utter8.66,utter,WOODY,I'll get my license back.
utter8.67,utter,DAVID,Tell me when you do so I can stay off the road.
utter8.68,utter,WOODY,I need an air compressor too.
utter8.69,utter,KATE,Are you still harping on that?
utter8.70,utter,WOODY,Ed Pegram still has mine.
utter8.71,utter,KATE,That's because he's a thief.
utter8.72,utter,WOODY,He's not a thief. him. I lent it to
utter8.73,utter,DAVID,Who's Ed Pegram?
utter8.74,utter,WOODY,Guy I knew back in Hawthorne.
utter8.75,utter,DAVID,When did he borrow it?
utter8.76,utter,WOODY DAVID,That's almost forty years. He lives two states away. I'd say he stole it.
utter8.77,utter,WOODY,That's why I need a new one.
desc8.78,desc,,Woody heads down the hallway.
utter8.79,utter,KATE,Where you off to now?
utter8.80,utter,WOODY,Lyin' down.
utter8.81,utter,KATE,He even sleeps with that stupid letter. He's memorized it word for word. I didn't think he could memorize anything anymore.
utter8.82,utter,DAVID,"(opening the refrigerator) Hey, what's with this casserole?"
utter8.83,utter,KATE,It's lasagna. It's still good. Take it. And take some bananas. I bought a whole lot of them yesterday. Your father makes me so nervous. You know what I'd do with a million dollars -- I'd put him in a home.
scene9,slugline,,INT. HOME THEATERS PLUS! - DAY
desc9.84,desc,,David works with a YOUNG COUPLE inside a soundproof DEMO ROOM. David and the man headbang to a rock anthem. The woman looks bored. Soon David leads them back into the showroom.
utter9.85,utter,DAVID,"Like I say, you basically just testdrove a Cadillac or Rolls Royce or whatever. Wasn't that awesome? Totally."
utter9.86,utter,MAN DAVID,"But that's not to say I can't set you up with a whole lot more reasonable speakers that'll still blow your mind if you're worried the Wilsons are going to set you back too much. The way they design speakers anymore, you can't make a mistake. The woman tugs on her boyfriend's arm."
utter9.87,utter,MAN,"Great. I think, uh, I think we just need to discuss this and get back to you."
utter9.88,utter,DAVID,Here's my card. Give me a call anytime if you have any more questions.
utter9.89,utter,MAN DAVID,"Excellent, Mark, Janice."
utter9.90,utter,Juh-neece.,Juh-neece.
utter9.91,utter,JANICE DAVID,Sorry.
desc9.92,desc,,David watches them go. They won't be back.
utter9.93,utter,OTHER EMPLOYEE,"David, your mother's on line one."
scene10,slugline,,EXT. WOODY AND KATE'S HOUSE - DAY
desc10.94,desc,,David gets out of his car and finds his mother near the garage.
utter10.95,utter,DAVID,Where'd they find him this time?
utter10.96,utter,KATE,Way the hell out on King Avenue by the Albertson's. I can't take it anymore. Ross is in there trying to talk some sense into him.
desc10.97,desc,,David goes into the -10
scene11,slugline,,INT. GARAGE - CONTINUOUS
desc11.98,desc,,"-- where David's brother ROSS watches Woody work on the engine of a very old Ford pickup. Ross has a sportcoat, tie, and perfect haircut. Hi, Dave. Ross."
utter11.99,utter,ROSS DAVID,"What's going on, Dad?"
utter11.100,utter,WOODY,Talk to Ma and Ross. know it all.
desc11.101,desc,,They seem to
utter11.102,utter,DAVID,I'm asking you.
utter11.103,utter,WOODY,Can't get her to turn over.
utter11.104,utter,DAVID,That's because it's been sitting there for ten years.
utter11.105,utter,WOODY,I'll get her runnin'.
utter11.106,utter,ROSS,He still thinks he's going to Lincoln to get his money.
utter11.107,utter,WOODY,Gotta get there by the 5th.
utter11.108,utter,ROSS,"Hey Dad, how come you didn't think of fixing the truck first or take a bus? Why'd you just start walking?"
desc11.109,desc,,"Woody looks up a moment, thinks about that, then gets back to work. David leads his brother out of the garage."
utter11.110,utter,DAVID,Don't pull his chain like that. The poor guy doesn't know what's going on half the time.
utter11.111,utter,ROSS,I cut the solenoid wire and stuck it back in. That'll slow him down. And Mom's right -- it's time to think about a home. She can't handle him anymore. It's not fair to her.
utter11.112,utter,DAVID,He doesn't need a nursing home. He just...the guy just needs something to live for. That's all this is about.
utter11.113,utter,ROSS,"Yeah, and it's pathetic. Seems like drinking always gave him more than enough to live for until now."
utter11.114,utter,DAVID,"Go easy on the man, okay? He'll probably forget all about this in a day or two."
utter11.115,utter,ROSS,"And then it'll be some other demented crap, like the infomercial stuff last year. Mom and I are looking at reality, and you'd better start too. (MORE)"
utter11.116,utter,ROSS (CONT'D),"A home would be in his best interest -- which, let's face it -is more than he ever thought about with us. He never gave a shit about you or me."
desc11.117,desc,,They peek inside the garage. Woody remains focused.
utter11.118,utter,DAVID,I saw you anchoring the other night. Nice job. Thanks.
utter11.119,utter,ROSS DAVID,"First time in the chair, right?"
utter11.120,utter,ROSS,"Kelly Ann Castillo called in sick, so I got to fill in, yeah. And apparently I didn't stink up the place too much, so..."
utter11.121,utter,DAVID,Tom Brokaw. The new Tom Brokaw of Billings.
utter11.122,utter,ROSS,"I don't know about Tom Brokaw exactly, but you know, yeah, it's looking pretty good. I've paid my dues. Plus, looks like Kelly Ann's got some kind of bad infection. Then from inside the garage -KATE You put that heap of shit on the road, I swear to God I'll call the police!"
scene12,slugline,,INT. DAVID'S APARTMENT - DAY
desc12.123,desc,,David sits in his recliner drinking beer and watching a documentary about Tiger Woods.
utter12.124,utter,TV NARRATOR,"When Earl Woods died, friends say a piece of Tiger died with him."
utter12.125,utter,TIGER WOODS (ON TV),My dad has always taught me these words: care and share...
desc12.126,desc,,David notices the time and switches the channel. ROSS (ON TV)
desc12.127,desc,,"The phone rings. David looks at the caller ID, drops his head and answers with dread. Hello."
utter12.128,utter,DAVID (CONT'D),"KATE (ON PHONE) David, it's your mother."
scene13,slugline,,EXT. DOWNTOWN BILLINGS - DAY
desc13.129,desc,,Woody walks down the sidewalk toward the BUS STATION. David pulls up alongside him in his car and rolls down the window. Dad. Dad!
utter13.130,utter,DAVID WOODY,Leave me alone.
desc13.131,desc,,"David guns the car ahead of Woody, stops and gets out. Blue (10-12-2012)"
utter13.132,utter,DAVID,Let me take you home.
utter13.133,utter,WOODY,I'm going to Lincoln if it's the last thing I do. I don't care what you people think.
utter13.134,utter,DAVID,"Listen to me. You didn't win anything. It's a complete scam. So you've got to stop this, okay?"
desc13.135,desc,,Woody looks at David as though maybe his son is finally making sense. Then he starts walking again.
utter13.136,utter,WOODY,I'm running out of time.
utter13.137,utter,DAVID,You don't even have a suitcase.
utter13.138,utter,WOODY,I'm not stayin' there.
utter13.139,utter,DAVID,I can't let you go.
utter13.140,utter,WOODY,It's none of your business.
utter13.141,utter,DAVID,"Yes, it is. I'm your son."
utter13.142,utter,WOODY,Then why don't you take me?
utter13.143,utter,DAVID,"I can't just drop everything and drive to Lincoln, Nebraska."
utter13.144,utter,WOODY,What else you got goin' on?
desc13.145,desc,,David blinks as he absorbs this.
desc13.146,desc,,Even a broken clock is
scene14,slugline,,INT. WOODY AND KATE'S DRIVEWAY - DAY
desc14.147,desc,,"As David puts an old suitcase of his father's into the trunk of his car, Kate lays into him."
utter14.148,utter,KATE,What the hell are you doing? There's no money!
utter14.149,utter,DAVID,I realize that.
