segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"1 NEWS BROADCAST - VARIOUS SCREENS, VARIOUS PLACES 1"
utter0.1,utter,ANCHOR,"A ""race war"" has erupted at one of the nation's oldest and most prestigious institutions."
desc0.2,desc,,"Glued to this are our story's subjects, who we meet in... 2 A SERIES OF SHOTS 2 TROY FAIRBANKS, 21, Black. He drags a brush through his finger waves anxiously. The look of guilt is the only mark of imperfection in his privileged and chiseled demeanor."
utter0.3,utter,ANCHOR (O.S.),"Outrage over an ""African American Themed"" party organized by predominately white students of Manchester University has resulted in rioting and property damages."
desc0.4,desc,,"2A KURT FLETCHER, 21, white. No sympathy in his jaded blue 2A eyes as he watches on an iPad in a lavish parlor room."
scene1,slugline,,"2B COLANDREA CONNERS (COCO), 20, Black with blue contacts 2B"
desc1.5,desc,,adjusts the straight bangs of her weave to better see the small TV in her dorm. A smirk on her glossy pink lips. *
utter1.6,utter,ANCHOR (CONT'D),Officials claim an investigation is underway to find those responsible for the event and subsequent riot.
scene2,slugline,,"2C SAMANTHA WHITE (SAM) 21, records the broadcast in an 2C"
desc2.7,desc,,"edit bay. Despite her light skin, the Afro pick in her fro pompadour leaves little doubt she identifies as Black."
utter2.8,utter,ANCHOR (CONT'D),"In an effort to address diversity issues, the school appointed African American scholar Dr. Walter Fairbanks as Dean of Students."
desc2.9,desc,,"2D LIONEL HIGGINS, 20, Black, watches through dark rimmed 2D glasses in a bustling indifferent Dining Hall. A guilt pains his otherwise boyish face."
utter2.10,utter,ANCHOR (CONT'D),"Last year the Dean's office celebrated slight gains in diverse applicants but with many now calling for Fairbanks' resignation, that may have been pre-mature."
desc2.11,desc,,"2E DEAN WALTER FAIRBANKS, a well adorned Black man in his 2E 50's fights a panic as he watches in a stately office."
utter2.12,utter,ANCHOR (CONT'D),"Up next, a cat that loves to water ski? That and more after the break."
utter2.13,utter,DEAN FAIRBANKS,How could this happen?
scene3,slugline,,3 EXT. MANCHESTER UNIVERSITY - DAY 3
desc3.14,desc,,"This sprawling impressive mix of Colonial, Gothic and Modern architecture is presented like a living brochure. SUPERIMPOSE: MANCHESTER UNIVERSITY - ""NOSCE TE IPSUM"" As we cut through the living brochure, we're presented with groups and programs. Their CRESTS and titles SUPERIMPOSED. SERIES OF SHOTS - TOP ACADEMIC PROGRAMS 3A White kids with ""Trump"" blazers and glares - DESMOND 3A SCHOOL OF BUSINESS. 3B Kids with dark eye circles and unkempt hair stand before 3B the BING SCHOOL OF HISTORY. 3C A cluster of skinny jeans and expressive hands before the 3C GOODMAN MEDIA SCHOOL. ONE BLACK KID stands in the back."
utter3.15,utter,SAM (V.O.),Dear White People. The minimum requirement of Black friends needed to not seem racist has just been raised to two.
scene4,slugline,,4 INT. STUDIO BOOTH - DAY 4
