segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,NIGHTMARE ALLEY
desc1.0,desc,,Guillermo del Toro & Kim Morgan
scene2,slugline,,"Final Shooting Script - December 1, 2021"
desc2.1,desc,,"ALL RIGHTS RESERVED. COPYRIGHT (c)2021 TYRONE PRODUCTIONS INC. NO PORTION OF THIS SCRIPT MAY BE PERFORMED, PUBLISHED, REPRODUCED, SOLD OR DISTRIBUTED BY ANY MEANS, OR QUOTED OR PUBLISHED IN ANY MEDIUM, INCLUDING ANY WEB SITE, WITHOUT THE PRIOR WRITTEN CONSENT OF TYRONE PRODUCTIONS INC. DISPOSAL OF THIS SCRIPT COPY DOES NOT ALTER ANY OF THE RESTRICTIONS SET FORTH ABOVE. Nightmare Alley - FINAL SHOOTING SCRIPT - 12-1-21"
scene3,slugline,,INT. COUNTRY SHACK - DUSK
desc3.2,desc,,"A lean man in his thirties, STANTON ""STAN"" CARLISLE drags a burlap-wrapped corpse into an open grave- in the center of the room, made with missing floorboards. A CAN OF GASOLINE is lined up in front of the grave. STAN, hat and coat on, lights his cigarette- throws the match. Everything catches fire. Stan picks up his radio and suitcase, and walks out the door."
scene4,slugline,,EXT. DESOLATE LANDSCAPE/SHACK - DUSK
desc4.3,desc,,The shack burns. Stan walks away.
scene5,slugline,,INT. BUS - MOVING - DUSK
desc5.4,desc,,"Stan examines his wristwatch. Folds a handkerchief, puts it in his hat. He covers his face with his hat and goes to sleep. The light changes around him. Becomes night."
scene6,slugline,,INT. BUS - NIGHT
desc6.5,desc,,"A CARNIVAL can be seen and heard in the distance. The bus stops. STAN wakes up, looks around."
utter6.6,utter,DRIVER (O.C.),"Alright folks, last stop, end of the"
desc6.7,desc,,"line... Grab your belongings and head off the bus, thank you. STAN picks up his belongings, exits the bus."
scene7,slugline,,EXT. BUS STOP CAFE - CONTINUOUS
desc7.8,desc,,"STAN heads towards the CAFE. Out of the cafe emerges a diminutive man (THE MAJOR) who is carrying a take out bag- He walks by, THE MAJOR looks at STANSTAN follows him as he enters a dirt road through the woods. Beyond: LIGHTS AND COLOR!! DISTANT CALLIOPE MUSIC!!"
scene8,slugline,,Nightmare Alley - FINAL SHOOTING SCRIPT - 12-1-21 EXT. CARNIVAL GROUNDS - NIGHT
desc8.9,desc,,"STAN, hat on, carrying his radio and suitcase, entersfollowing THE MAJOR. Calliope music and rancid cotton candy smell fills the air- all around us faded banners advertise marvels from far away. Merry-go-round, Ferris Wheel and bumper carsCARNIVAL BARKER (O.C.)"
desc8.10,desc,,greatest carnival in the world! Spine
desc8.11,desc,,"Hurry, hurry, hurry! Behold the beauties"
