segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,MARRIAGE STORY
desc1.0,desc,,Written and Directed by Noah Baumbach Black.
utter1.1,utter,CHARLIE (V.O.),What I love about Nicole...
scene2,slugline,,INT. THEATER. MANHATTAN. DAY
desc2.2,desc,,"Nicole, early 30's, appears out of the dark."
utter2.3,utter,CHARLIE (V.O.),She makes people feel comfortable about even embarrassing things.
desc2.4,desc,,We remain CLOSE on her face in shadow. and very serious. She's very still
utter2.5,utter,CHARLIE (V.O.),She really listens when someone is talking...
scene3,slugline,,"EXT. FLATBUSH AVENUE, PARK SLOPE, BROOKLYN. DAY"
desc3.6,desc,,"Her coming out of a subway. solicitor stops her. A young ""funny"" ASPCA"
utter3.7,utter,SOLICITOR,"Hey, you look like you care about animals?"
utter3.8,utter,NICOLE CHARLIE (V.O.),"...sometimes she listens TOO much, for too long-- She's a good citizen. I do."
desc3.9,desc,,The kid launches into his pitch. She listens intently and starts writing down her phone number.
utter3.10,utter,CHARLIE (V.O.),She always knows the right thing to do when it comes to difficult family shit.
scene4,slugline,,INT. CHARLIE AND NICOLE'S APARTMENT. DAY
desc4.11,desc,,Charlie is sulking. A hand holds out a phone.
utter4.12,utter,NICOLE (O.S.),Just call him.
utter4.13,utter,CHARLIE,No.
utter4.14,utter,NICOLE (O.S.),Call him.
utter4.15,utter,CHARLIE,No.
utter4.16,utter,NICOLE,(with real empathy) Call him.
desc4.17,desc,,He reluctantly grabs the phone.
utter4.18,utter,CHARLIE (V.O.),I get stuck in my ways and she knows when to push me and when to leave me alone.
scene5,slugline,,INT. CHARLIE AND NICOLE'S APARTMENT. ANOTHER DAY
desc5.19,desc,,"She cuts their son, (8 years old) Henry's hair. Charlie sweeping up. We see"
utter5.20,utter,CHARLIE (V.O.),She cuts all our hair. Cuts Charlie's hair.
desc5.21,desc,,We see the kid sweeping up. Cuts her own in the mirror. the background. Charlie and the kid play in She sweeps up her own hair.
utter5.22,utter,CHARLIE (V.O.),She's always inexplicably brewing a cup of tea that she doesn't drink.
scene6,slugline,,INT. CHARLIE AND NICOLE'S APARTMENT. SEVERAL DAYS
desc6.23,desc,,"A kettle whistles. STILL LIFES of mugs of tea on window sills, bookshelves, Henry's toy shelf, on the floor... All the kitchen cabinets are open. Charlie closing drawers, picking up shoes. Charlie hitting his head on the corner of an open cabinet."
utter6.24,utter,CHARLIE (V.O.),"And it's not easy for her to put away a sock, or close a cabinet, or do a dish, but she tries for me."
desc6.25,desc,,"A framed PHOTO of Nicole, Sandra (her mom) and Cassie (her sister) standing in the front lawn of a Hollywood home. Nicole is pretending to step on the reclining dog."
utter6.26,utter,CHARLIE (V.O.),"Nicole grew up in LA around actors and directors and movies and TV and is very close to her mother,"
desc6.27,desc,,"Sandra, and, Cassie, her sister."
scene7,slugline,,INT. CHARLIE AND NICOLE'S APARTMENT. ANOTHER DAY
desc7.28,desc,,Charlie rips open a present. It's a trumpet.
utter7.29,utter,CHARLIE (V.O.),Nicole gives great presents. She is a mother who plays -- really plays -- she never steps off playing or says it's too much (and it must be too much some of the time).
scene8,slugline,,"EXT. PROSPECT PARK, BROOKLYN. DAY"
desc8.30,desc,,She and Henry play in the park with Star Wars figures. kid makes high pitched sounds for the fights.
utter8.31,utter,HENRY,"Arrrh, waaa, urgh..."
utter8.32,utter,NICOLE HENRY,"No, he's dead."
utter8.33,utter,Arrgh-NICOLE,My guy is dead?
utter8.34,utter,HENRY,He's dead but you can use this guy.
utter8.35,utter,NICOLE,(taking that guy) Arrrhhggg--
utter8.36,utter,CHARLIE (V.O.),She's competitive.
scene9,slugline,,INT. CHARLIE AND NICOLE'S APARTMENT. ANOTHER DAY
desc9.37,desc,,"Nicole, Charlie and Henry are playing Monopoly. Goddammit!"
utter9.38,utter,NICOLE,I was just IN jail!
desc9.39,desc,,Henry and Charlie look at each other and laugh.
utter9.40,utter,NICOLE,Do NOT laugh at me. Do NOT LAUGH AT ME! I'm serious.
scene10,slugline,,INT. HENRY'S ROOM. ANOTHER NIGHT
desc10.41,desc,,"Nicole is reading to Henry in bed. She's falling asleep while reading, but still managing to read."
utter10.42,utter,CHARLIE (V.O.),She's a great dancer. Infectious. She makes me wish I could dance.
scene11,slugline,,INT. THEATER. NIGHT
desc11.43,desc,,Nicole putting on a song and getting people to dance at a cast party.
utter11.44,utter,CHARLIE (V.O.),"She always says when she doesn't know something or hasn't read a book or seen a film or a play (whereas I fake it or say something like, ""I haven't seen it in a while."") She keeps the fridge over-full. No one is ever hungry in our house. She can drive a stick."
