segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Zach Braff & Adam Braff The SOUND OF A MAN PANTING... FOOTSTEPS racing, TWIGS SNAPPING underfoot... His breath is heavy to feed his pace."
scene1,slugline,,INT. FOREST - MORNING
desc1.1,desc,,"TIGHT on AIDAN BLOOM (35) as he sprints through the ethereal morning fog of a BEAUTIFUL FOREST. He wears a FUTURISTIC SPACE SUIT and HELMET and clutches a WARRIOR'S BROAD SWORD in his fist. He squints his eyes as he looks back at SOMETHING unseen and ominous that's CHASING HIM. Aidan hears a NOISE. He looks up to see A SMALL FLYING ROBOTIC UNIT hovering alongside him. It beeps like R2D2 as if to say ""It's gaining on us!"" AIDAN's FRANTIC FACE; he's sprinting with every ounce of energy he has when..."
utter1.2,utter,LITTLE BOY (O.S.),"Dad, what's your password?"
desc1.3,desc,,ON AIDAN: Where the fuck did that come from? TUCKER BLOOM (6) shirtless and carrying an electric drill and an ipad steps out from behind a GIANT REDWOOD.
utter1.4,utter,TUCKER,Dad! What's your password?!
desc1.5,desc,,Aidan stops abruptly and stares at his son; confused.
scene2,slugline,,INT. BLOOM HOUSE KITCHEN TABLE - MORNING
desc2.6,desc,,ON AIDAN'S FACE: the CAMERA PULLS BACK QUICKLY to reveal Aidan at the head of his family's chaotic morning breakfast routine. The TV plays EARSPLITTING CARTOONS. Aidan's wife SARAH BLOOM (33) chops carrots for lunches in the background. Dad!!!???
utter2.7,utter,TUCKER AIDAN,I have no fucking idea! Swear jar.
utter2.8,utter,TUCKER AIDAN,Fuck the swear jar.
desc2.9,desc,,Aidan.
utter2.10,utter,SARAH AIDAN,"I'm sorry, but fuck the swear jar."
utter2.11,utter,TUCKER,(singing) You gotta fuck the swear jar...
utter2.12,utter,SARAH,Tucker! Stop. The password is (to Aidan) What are you doing?
utter2.13,utter,AIDAN,The swear jar is full. Look at it.
desc2.14,desc,,We see an OVERFLOWING SWEAR JAR on top of the refrigerator.
utter2.15,utter,AIDAN (CONT'D),The swear jar is all the money we have to send you kids to college so you should be happy that I curse so that you and your sister can one day blow off class and pull bong hits in your dorm room.
utter2.16,utter,TUCKER,What's a bong?
utter2.17,utter,AIDAN,It's a type of vase.
utter2.18,utter,TUCKER,What's a vase?
utter2.19,utter,AIDAN,A bong for flowers.
desc2.20,desc,,GRACE (12) enters. She is dressed in all black with long sleeves and a skirt that goes down to her ankles.
utter2.21,utter,GRACE,"I heard you, dad. Rabbi Perlman says cursing is for the weak minded."
utter2.22,utter,AIDAN,Yeah well Rabbi Perlman's breath makes God question why he even bothered creating the universe.
utter2.23,utter,GRACE,If you can curse we all can curse. Fine.
utter2.24,utter,AIDAN GRACE,Hairy balls. Gracie!
utter2.25,utter,SARAH AIDAN,Wow! I did not see that coming. Way to dive in.
desc2.26,desc,,Tucker holds up the ipad to show a GORGEOUS FERRARI.
utter2.27,utter,TUCKER,"Dad, we need this car."
utter2.28,utter,AIDAN,"We're not getting a Ferrari, but right now you can curse."
utter2.29,utter,TUCKER,Fuck and tits.
utter2.30,utter,AIDAN,"Went for kind of a combo there, I like it."
utter2.31,utter,TUCKER,This Ferrari is the coolest car in the whole universe.
utter2.32,utter,AIDAN,It amazes me how clueless you people seem to be about our financial situation. Do you want me to sell the minivan?
utter2.33,utter,TUCKER,Yes!
utter2.34,utter,AIDAN (CONT'D),Well I'm not going to. It has more beverage caddies than any other embarrassing car in its class.
utter2.35,utter,TUCKER,That's fucking bullshit!
utter2.36,utter,GRACE SARAH,How is this helpful?
utter2.37,utter,AIDAN,Who cares if they curse? It's so stupid. I never understood what the big deal is.
utter2.38,utter,SARAH,There is a societal agreement that children don't curse.
utter2.39,utter,AIDAN,"Well I disagree with society's agreement. And right now, at this particular moment; I don't give a flying fuck if anyone in this house curses."
utter2.40,utter,TUCKER,Fuck everybody. Anuses!
desc2.41,desc,,Sarah can't help but laugh. She's too exhausted to care.
utter2.42,utter,SARAH,Shit. Clock. School!
scene3,slugline,,EXT. BLOOM HOUSE - MOMENTS LATER
desc3.43,desc,,Aidan bursts through the front door in a nice suit. Grace and Tucker are dressed in conservative private school uniforms. Sarah comes rushing out of the house...
utter3.44,utter,SARAH,Tucker! Yalmulka. Tzitzit.
desc3.45,desc,,"Sarah brings a Jewish ""skullcap"" and tzitzit (a knotted, fringe worn by religious Jewish men and boys) to the open mini-van door."
utter3.46,utter,AIDAN,"What is wrong with you, man?"
utter3.47,utter,TUCKER,I was thinking about that Ferrari.
utter3.48,utter,AIDAN,Forget about the Ferrari. It's time for you to start thinking about the plight of the Jews.
utter3.49,utter,TUCKER,What does plight mean?
utter3.50,utter,AIDAN,"Ask the Rabbis, that's what we're paying them for."
utter3.51,utter,SARAH,"You have to talk to your father today, Aidan. He still hasn't paid this semesters tuition."
utter3.52,utter,AIDAN,"Uchh, I hate talking to him about money. When was it due?"
utter3.53,utter,SARAH,A month ago. They're threatening to kick them out if they don't get a check by the end of the week.
utter3.54,utter,AIDAN,Ok. I'll talk to him today.
desc3.55,desc,,Aidan backs the car out of the driveway.
utter3.56,utter,SARAH,(calling out) Avoid the rabbis if you see them!
utter3.57,utter,AIDAN,(with a smile) I always do!
desc3.58,desc,,They pull away.
scene4,slugline,,INT. MINIVAN - MOMENTS LATER
desc4.59,desc,,An AMAZING SONG plays on the car stereo as Tucker struggles to redress his tzitzit under his shirt in the moving car.
utter4.60,utter,AIDAN,"You need help gearing up back there, Yentl?"
utter4.61,utter,TUCKER,Don't call me Yentl.
utter4.62,utter,GRACE,You can call me Yentl. I love that movie.
utter4.63,utter,AIDAN,Unfortunately we know.
utter4.64,utter,GRACE,(singing) Papa can you hear me?
utter4.65,utter,AIDAN,Please don't do that.
desc4.66,desc,,She reaches for the stereo.
utter4.67,utter,AIDAN (CONT'D),If you change this song I will eat your fingers off.
utter4.68,utter,GRACE,The boys get to do all the cool things to honor Hashem. I won't get to do anything remotely cool until
desc4.69,desc,,I buy my sheitel.
utter4.70,utter,AIDAN,Sheitel? What's that again?
utter4.71,utter,GRACE,It's a modesty wig. When I get married I'll shave my head and wear a wig for the rest of my life. That way only my husband will find me pretty.
utter4.72,utter,AIDAN,"No offense, but that's the weirdest tradition I've ever heard. And it wouldn't even work on you. You're so pretty, you'd look even prettier with a shaved head. It'll defeat the whole purpose."
desc4.73,desc,,Grace can't help but smile at that. Aidan sees something.
utter4.74,utter,AIDAN (CONT'D),You've got to be fucking kidding me. What?
scene5,slugline,,GRACE
desc5.75,desc,,He pulls the car over. A LARGE CONCRETE RETAINING WALL near their home has been covered with GRAFFITI. It appears to be a 1950'S ERA ROBOT.
utter5.76,utter,TUCKER,Who did that?
utter5.77,utter,AIDAN,A douchebag that's who. And you know what? That's gonna be there for years! The city's bankrupt; they're never gonna get around to covering that up.
utter5.78,utter,GRACE,"Dad, we're gonna be late for morning prayers."
desc5.79,desc,,Aidan shakes his head and floors the minivan down the street.
scene6,slugline,,INT. MINIVAN / EXT. YESHIVA - MOMENTS LATER
desc6.80,desc,,"The minivan door flies open in front of a Yeshiva (a very religious Jewish private school). Conservative looking parents and their children intermingle with RABBIS in full regalia (black suits, hats, long curled sideburns.)"
utter6.81,utter,AIDAN,"Wait Tucker, come back here..."
