segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Matt Reeves Benjamin,Smith
desc0.1,desc,,"The following script contains a watermark with your name. It is intended for your viewing purposes only. COPYING AND DISTRIBUTING ANY AND ALL CONTENT IS STRICTLY PROHIBITED. We HEAR the DREADFUL MOANING and HOWLING of ARCTIC WIND. FADE IN very slowly, TO DISCOVER we are HIGH ABOVE:"
scene1,slugline,,"A SNOWY, RURAL LANDSCAPE - NIGHT"
desc1.2,desc,,"An empty TWO-LANE HIGHWAY snakes through massive pines; MOUNTAINS loom in the distance. A BLIZZARD rages all around. HOLD. HAZY GLOWS of FLASHING RED and BLUE LIGHT suddenly appear, way down the highway. It's a SMALL MOTORCADE. We make out two POLICE CRUISERS, an AMBULANCE. The wind is so fierce, we can't even hear the sirens yet. Through the swirling VEIL OF SNOW, the image looks surreal; it could almost be a painting... or a dream..."
scene2,slugline,,THE MOTORCADE
desc2.3,desc,,SIRENS BLARING as they race through the blizzard.
scene3,slugline,,INT. AMBULANCE
desc3.4,desc,,"We SEE the HEAVY SNOW HURTLING toward us, obscuring the road ahead. The STROBES from the roof periodically FLASH, and the SNOWFLAKES suddenly appear to FREEZE in mid-air for a blinding instant. It is completely disorienting. We HOLD on this, as we HEAR TWO PARAMEDICS in the front seats (O.S.):"
desc3.5,desc,,"IN THE BACK - QUICK, TIGHT SHOTS: THREE MORE PARAMEDICS, wearing long RUBBER GLOVES work feverishly on a completely naked PATIENT, whose face is obscured from our view. The Unseen Patient THRASHES VIOLENTLY as they work, in complete agony -- UNSEEN PATIENT'S POV - HANDHELD: Twisting and turning, looking straight up at the Paramedics as they struggle fiercely to hold him down -PARAMEDIC THREE Hold him down! Get his arms! his arms! Get The Unseen Patient GASPS and GAGS -PARAMEDIC THREE I need an irrigation lens and a 1000cc's of saline -- !"
scene4,slugline,,PARAMEDIC FOUR
desc4.6,desc,,"As he reaches for the Patient's eyes -- right at CAMERA -the GASPING ACCELERATES -- AND -- THE PATIENT'S WRIST swings up into FRAME, in panic -- it snaps short suddenly with a CLANG! It is HANDCUFFED TO THE GURNEY. UP FRONT The RADIO CRACKLES to life as we watch the strobing blizzard:"
utter4.7,utter,RADIO (V.O.),Go ahead one three one!
utter4.8,utter,PARAMEDIC TWO (O.S.),This is one three one! We have a
scene5,slugline,,"male, mid-fifties with burns over"
desc5.9,desc,,"his head, neck and face with some"
desc5.10,desc,,Patient's airway is severely
desc5.11,desc,,The Paramedics wrestle with the Unseen Patient -PARAMEDIC FOUR OK -- it's in! The lens is in!
scene6,slugline,,PARAMEDIC THREE
