segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Chris Matheson and Ed Solomon
utter0.1,utter,FIFTH DRAFT,"July 30, 1986"
scene1,slugline,,BILL AND TED'S EXCELLENTADVENTURE EXT. DESERT - LONG SHOT - DAY
desc1.2,desc,,"A brilliant wasteland. yellow sun beats down on a vast orangeish As we begin a long, slow PAN of the desert, is SUPERED onto the screen: ""SAN DIMAS, CALIFORNIA"" TITLE FADES, and is replaced Then that TITLE also FADES. PANNING, and finally which shimmer in the distance. Soon a distant SOLITARY FIGURE, dressed silently strides INTO FRAME, dust kicking up behind'him. As the Figure approaches to MOVEIN, and we:"
utter1.3,utter,cathedral.,"Everything about grandeur,"
utter1.4,utter,solemnity,"and importance. Deep,"
desc1.5,desc,,MUSIC echoes place implies the dome as -- TWO HUGE DOORS and the Figure enters.
desc1.6,desc,,he* is dressed sunglasses.
utter1.7,utter,personification,"of everything that*1s, has be rock and roll. Cool, cavalier, and cocky,"
desc1.8,desc,,very stylishly and wears ultra-hip He steps inside
scene2,slugline,,"the hall,"
desc2.9,desc,,"the two huge doors shutting behind him. He begins walking, *his footsteps echoing loudly. He stops in the middle room and nods respectfully where, for the first time, we SEE three FIGURES, seated mid-air, as if suspended invisibly. All have long hair and"
desc2.10,desc,,"(sort of like the members of ZZ Top), wear white, sport dark sunglasses, and slowly tap their feet in rhythm"
utter2.11,utter,metallic,music. most important
desc2.12,desc,,people in the world.
desc2.13,desc,,"nod and begins to speak, dome. as the LEADER regally his voice resonating"
utter2.14,utter,his,It
desc2.15,desc,,"nods. time. The Leader,motions"
scene3,slugline,,where the ceiling
desc3.16,desc,,"begins to iris open, BRIGHT WHITE LIGHT _pouring through the widening chasm. Soon the light pierced which, barely visible descend toward the floor. .explosion ..of L.IGHT and MUSIC reaches"
utter3.17,utter,"crescendo,",then suddenly
desc3.18,desc,,stops. The ceiling
utter3.19,utter,irises,closed.
desc3.20,desc,,"looks gestures a rapid and magical PHONE BOOTH. Glass doors, transformation. has taken the form of a 1987"
desc3.21,desc,,"stare reverently down his shades at the booth. After a moment, and turns to the Figures."
desc3.22,desc,,flips
utter3.23,utter,Gentlemen.,each other. The Figures
desc3.24,desc,,Be excellent back at Rufus.
desc3.25,desc,,nods and enters where he flips
