segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. UNKNOWN SPACE
desc1.0,desc,,"Close on THEODORE'S face (30s). We hold on him for a long time. He's looking at something off camera, deep in thought. He starts quietly dictating a love letter into a small microphone."
utter1.1,utter,THEODORE,"To my Chris, I have been thinking about how I could possibly tell you how much you mean to me. I remember when I first started to fall in love with you like it was last night. Lying naked beside you in that tiny apartment, it suddenly hit me that I was part of this whole larger thing, just like our parents, and our parents' parents. Before that I was just living my life like I knew everything, and suddenly this bright light hit me and woke me up. That light was you."
desc1.2,desc,,"Theodore, searching for the right words, quietly enjoys writing the letter. As he continues, he is moved by the memories he's describing."
utter1.3,utter,THEODORE (CONT'D),"I can't believe it's already been 50 years since you married me. And still to this day, every day, you make me feel like the girl I was when you first turned on the lights and woke me up and we started this adventure together. Happy"
scene2,slugline,,"Anniversary, my love and my friend til the end. Loretta. Print."
desc2.4,desc,,"Cut out to reveal a computer monitor he's sitting at. On the screen we see the letter he's been dictating, transcribed into a handwritten letter on blue stationery. As he says ""Loretta,"" we see ""Loretta"" being handwritten at the bottom of the letter. He proofreads his letter. Also on the screen are photos of a couple in their 80s. The couple is tagged ""Chris"" and ""Me - Loretta."" Underneath is a bullet point email from Loretta: anniversary letter to husband Chris, married fifty years, love of my life, met right after college, have had the greatest life together. Theodore pushes print and the letter comes out on a beautiful robin's egg blue piece of stationery, with ball point pen handwritten older-female cursive. He looks at it, not happy. He puts the printed letter on a stack of other printed letters to Chris and starts a new one. There is also a stack of finished letters in their envelopes - an assortment of beautiful stationery in all shapes and sizes."
utter2.5,utter,THEODORE (CONT'D),"Chris, my best friend. How lucky am I that I met you fifty years ago? How lucky are we..."
desc2.6,desc,,"We track off of Theodore, down a line of cubicles, hearing bits of letters being written and seeing photos of who they're being written to on the screens."
utter2.7,utter,MIDDLE-AGED WOMAN LETTER WRITER,"Dear Nana, Thank you so much for my truck. I love the color and I play with it every day. It's the best truck I've ever seen. Love, Tommy."
desc2.8,desc,,"We see photos of Tommy and Nana on the screen, and five-year old hand writing. Moving off of her, we find another letter writer."
utter2.9,utter,LETTER WRITER 2,"What a beautiful wedding and what a gorgeous bride. There wasn't a dry eye in the house, especially mine. Your aunt and I are so proud of you. I hope you and your lovely new wife will come visit us in Florida."
utter2.10,utter,LETTER WRITER 3,He served our country with honor and dignity. I'm grateful I was able to fight along side him. He will live always in my heart.
desc2.11,desc,,"We continue tracking, revealing dozens and dozens of cubicles full of letter writers. We hear someone answer the phone."
utter2.12,utter,RECEPTIONIST (O.S.),"Beautifulhandwrittenletters.com, please hold."
utter2.13,utter,LETTER WRITER 2,"Love, Uncle Doug. Her pg. 3"
scene3,slugline,,INT. THEODORE'S OFFICE - EARLY EVENING
desc3.14,desc,,"Theodore walks through the reception area. The office is almost empty except for him and the receptionist, PAUL. Theodore begins to scan each letter through a scanner on the front desk, then puts them in the outgoing mailbox. Paul is sitting at a desk across the room, reading handwritten letters on a computer monitor."
utter3.15,utter,PAUL,Theodore! Letter Writer 612.
utter3.16,utter,THEODORE,"Hey, Paul."
utter3.17,utter,PAUL,Even more mesmerizing stuff today. (re: letter on his screen) Who knew you could rhyme so many words with the name Penelope? Badass.
utter3.18,utter,THEODORE,"Thanks, Paul, but they're just letters. (beat) Hey, that's a nice shirt."
desc3.19,desc,,Paul is wearing a bright yellow button down shirt.
utter3.20,utter,PAUL,"(lighting up) Oh, thank you. I just got it. It reminded me of someone suave."
utter3.21,utter,THEODORE,"Well, now it reminds me of someone suave. Have a good night, Paul."
utter3.22,utter,PAUL,Buh-bye.
scene4,slugline,,INT. THEODORE'S OFFICE ELEVATOR - CONTINUOUS
desc4.23,desc,,"Theodore enters an oversized, corporate elevator. He puts a hands-free device in his ear. There are a few other people in the elevator with the same devices in their ears."
utter4.24,utter,THEODORE,Play melancholy song.
desc4.25,desc,,Melancholy song starts. Long beat.
utter4.26,utter,THEODORE (CONT'D),Play different melancholy song.
desc4.27,desc,,"Different melancholy song starts. Hold on everyone in the elevator, they're all murmuring inaudibly into their own devices."
scene5,slugline,,EXT. LOS ANGELES STREET - DUSK
desc5.28,desc,,"Slightly in the future, the city's been developed even more with massive office, apartment and mall complexes. It's a city designed for comfort and ease. The LA basin is more crowded and dense, resembling Shanghai, with buildings as far as the eye can see. Construction cranes loom overhead. Close on Theodore walking through the commuter crowd."
utter5.29,utter,THEODORE,Check emails.
desc5.30,desc,,"An awkward text voice reads to him. It accents wrong syllables, making everything it says sound a little off."
utter5.31,utter,TEXT VOICE,Email from Best Buy: Check out all your favorite new --
utter5.32,utter,THEODORE,Delete.
utter5.33,utter,TEXT VOICE,"Email from Amy: Hey Theodore, Lewman's having a bunch of people over this weekend. Let's all go together. I miss you. I mean, not the sad, mopey you - the old, fun you. Let's get him out. Gimme a shout back. Love, Amy."
utter5.34,utter,THEODORE,Respond later.
utter5.35,utter,TEXT VOICE,Email from Los Angeles Times weather. Your seven day forecast is partly--
utter5.36,utter,THEODORE,Delete.
utter5.37,utter,TEXT VOICE,No new emails.
scene6,slugline,,INT. SUBWAY - EVENING
desc6.38,desc,,"Theodore sits in a crowded subway. Everyone on the train murmurs to themselves, occupied with their small devices. He plays a futuristic puzzle game on his handheld device as he listens to news headlines."
utter6.39,utter,THEODORE,Next.
utter6.40,utter,TEXT VOICE,China/India merger headed for regulatory approval--
utter6.41,utter,THEODORE,Next.
utter6.42,utter,TEXT VOICE,World trade deals stalled as talks break down betw--
utter6.43,utter,THEODORE,Next.
utter6.44,utter,TEXT VOICE,Sexy daytime star Kimberly Ashford reveals provocative pregnancy photos.
desc6.45,desc,,He scrolls through titillating but tasteful pregnant woman photos.
scene7,slugline,,INT. MALL - NIGHT
desc7.46,desc,,"Theodore walks through a mall and enters an apartment lobby, nestled in between stores."
scene8,slugline,,INT. THEODORE'S APARTMENT BUILDING HALLWAY - NIGHT
desc8.47,desc,,Theodore walks through the hallway.
scene9,slugline,,INT. THEODORE'S APARTMENT - NIGHT
desc9.48,desc,,Theodore enters his apartment. Her pg. 6
scene10,slugline,,INT. THEODORE'S APARTMENT - EVENING
desc10.49,desc,,"Theodore sits on the sofa, his half eaten burrito in front of him. He's playing a video game: a 3-D hologram that fills his apartment. His avatar is in a surreal, foreign landscape. He's trying to trudge his avatar through sand dunes and keeps getting stuck. He's getting stressed out."
scene11,slugline,,INT. THEODORE'S BEDROOM - NIGHT
desc11.50,desc,,"Theodore lays in bed. After a beat, he closes his eyes."
scene12,slugline,,INT. CATHERINE AND THEODORE'S TINY BEDROOM - DAY - FLASHBACK
desc12.51,desc,,"Theodore, younger, and CATHERINE (20s) move furniture in their bedroom. The bedroom is tiny and cluttered. It's obviously a couple's first apartment. Theodore is on a tiny balcony. A few feet away, Catherine is in bed."
utter12.52,utter,CATHERINE,(sweet and cute) Rabbit. Come spoon me.
desc12.53,desc,,"Theodore, smiling, gets in bed and spoons her. Quick cut off of her smile, to -- Theodore lays on the ground with Catherine on top of him. She's pretending to choke him."
utter12.54,utter,CATHERINE (CONT'D),"I'm gonna fucking kill you, I'm gonna fucking kill you! It's not funny, don't laugh. I love you so much I'm gonna fucking kill you!"
scene13,slugline,,INT. THEODORE'S CURRENT BEDROOM - NIGHT - PRESENT DAY
desc13.55,desc,,"Theodore opens his eyes, unable to sleep. He just lays there. He reaches for his earpiece and puts it in."
utter13.56,utter,THEODORE,Go to chat rooms. Standard search.
utter13.57,utter,TEXT VOICE,"The following are adult, female, can't sleep and want to have some fun."
utter13.58,utter,FEMALE VOICE #1,I had a really bad day at work and I can't sleep. Is there anyone out there that can talk?
utter13.59,utter,THEODORE,Next.
utter13.60,utter,MAN DOING WOMAN'S VOICE,"Oh, hi. I just want you to tear me apart. I really do--"
utter13.61,utter,THEODORE,Next.
utter13.62,utter,SEXYKITTEN,"(shy, cute girl voice) Hi, I'm here alone, and I can't sleep. Who's out there to share this bed with me?"
utter13.63,utter,THEODORE,"Send message. I'm in bed next to you. I'm glad you can't sleep, but even if you were, I'd have to wake you up from the inside. Send message."
desc13.64,desc,,Theodore waits in the darkness for a response.
utter13.65,utter,TEXT VOICE,SexyKitten has accepted invitation from BigGuy4x4. Chat begins now.
desc13.66,desc,,A chime sounds.
utter13.67,utter,SEXYKITTEN,"(shy, sweet, sleepy) BigGuy."
utter13.68,utter,THEODORE,Hi.
utter13.69,utter,SEXYKITTEN,Really?
utter13.70,utter,THEODORE,"Well, studmuffin was already taken. (CONTINUED) CONTINUED: (2)"
utter13.71,utter,SEXYKITTEN,(laughs) Yeah.
utter13.72,utter,THEODORE,"So you're sexykitten, huh?"
utter13.73,utter,SEXYKITTEN,"Mmm, well yeah. Hey, I'm half asleep. Do you wanna wake me up?"
utter13.74,utter,THEODORE,Yes. Definitely. Um... are you wearing any underwear?
utter13.75,utter,SEXYKITTEN,"No, never. I like to sleep with my ass pushed up against you. So I can rub myself into your crotch and wake you up with a hard on."
desc13.76,desc,,Theodore smiles.
utter13.77,utter,THEODORE,It worked. (beat) And now my fingers are touching you all over your body.
utter13.78,utter,SEXYKITTEN,(getting more turned on) Fuck me! Now! Please!
desc13.79,desc,,Theodore is touching himself.
utter13.80,utter,THEODORE,I'm taking you from behind.
desc13.81,desc,,"We see abstract visions of a woman on top of him. The woman is the pregnant, sexy daytime television star he was reading about online earlier."
utter13.82,utter,SEXYKITTEN,Choke me with that dead cat!
utter13.83,utter,THEODORE,(breathing hard about to climax) What? CONTINUED: (3)
utter13.84,utter,SEXYKITTEN,(fully into it) The dead cat next to the bed. Choke me with it!
desc13.85,desc,,Beat. He's taken out of it.
utter13.86,utter,THEODORE,"(uncomfortable, trying to play along) Um, okay."
utter13.87,utter,SEXYKITTEN,Tell me.
utter13.88,utter,THEODORE,I'm choking you with the cat.
utter13.89,utter,SEXYKITTEN,TELL ME! Keep telling me!
utter13.90,utter,THEODORE,I've got it's tail and I'm choking you with the cat's tail.
utter13.91,utter,SEXYKITTEN,"YEAH, YOU ARE! FUCK! TELL ME!"
utter13.92,utter,THEODORE,I'm choking you and it's tail is around your neck. It's so tight around your neck.
utter13.93,utter,SEXYKITTEN,YES! YES!
desc13.94,desc,,Theodore doesn't know what to say. He doesn't want to offend her.
utter13.95,utter,THEODORE,I'm pulling it. I'm pulling it. The cat's dead. It's a dead cat around your neck and I'm pulling it.
utter13.96,utter,SEXYKITTEN,AHHHHHHHHHHHH. OH MY GOD!
desc13.97,desc,,Her breathing is slowing down.
utter13.98,utter,SEXYKITTEN (CONT'D),"Oh god, I came so hard."
utter13.99,utter,THEODORE,Yeah. Me too.
utter13.100,utter,SEXYKITTEN,"Okay, good night."
desc13.101,desc,,Theodore takes his earpiece out and stares at the ceiling.
scene14,slugline,,INT. SUBWAY STATION - MORNING
