segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. WORKSHOP - MORNING
desc1.0,desc,,"An impressive room serving as an ARTIST'S WORKSHOP. It's empty, but evidence of frantic creative activity abounds. We PAN across the wall, crossing a series of meticulously hand-crafted DOLLHOUSES, mostly works in progress. As we drift past these unfinished dioramas, our trajectory becomes clearer... We are moving in on an extraordinary sculpture of a beautiful, rustic CRAFTSMAN HOME, at 1:8 scale. Its front wall has been removed, exposing its rooms in graphic tableaux. This huge miniature is painstakingly detailed. It's adorned with shrunken props/decorations (flashlights, pill bottles, shoes, etc.) and teensy furniture, all flawlessly rendered and distinguishable ONLY IN SIZE from their fullscale models. We continue to pan/track across the miniature, edging CLOSER AND CLOSER as we drift along its tiny rooms. We finally arrive at a miniature replica of a TEENAGE BOY'S BEDROOM on the second floor. We push towards this until the ROOM FILLS THE FRAME. The bright morning sun beams in through its window. It becomes apparent that a handsome, skinny BOY is sleeping in the bed. This is PETER GRAHAM (17). We continue pushing gently in, remaining in a wide of the room (whose status as a miniature has now been confused). The door opens and STEVE GRAHAM (47) - tall, broad-shouldered, formal - pops his head in. He wears a black suit."
utter1.1,utter,STEVE,"All right, Petey. Wake up time."
desc1.2,desc,,Peter stirs awake. Steve drops a folded-up BLACK SUIT AND TIE on the foot of the bed.
utter1.3,utter,STEVE (CONT'D),Here's your suit.
desc1.4,desc,,"MAX, the family's golden retriever, shuffles happily in through the door."
utter1.5,utter,STEVE (CONT'D),Did your sister sleep in her room last night?
scene2,slugline,,EXT. GRAHAM HOUSE - SAME TIME
desc2.6,desc,,"Wide on the house, revealing that it is IDENTICAL to the miniature that we saw in the workshop. The surrounding landscape is blanketed with SNOW."
scene3,slugline,,Green Rev. (mm/dd/yy)
desc3.7,desc,,"Steve exits a back door to approach a very large TREEHOUSE. It is joined to a sturdy oak and hovers fifteen feet above the ground. We are subtly BOOMING DOWN from this wide view (as Steve begins to climb the tree) to arrive at a parked CAR - one of two family cars - in the foreground. Sitting in the passenger seat is a bereaved woman (45). She wears all black, and is beautiful in a worn way. This is ANNIE GRAHAM, and she looks emotionally exhausted. She wears a delicate NECKLACE bearing an ORNATE SIGIL, which she compulsively fingers."
scene4,slugline,,EXT. TREEHOUSE - SAME TIME
desc4.8,desc,,"Steve pokes his head into the treehouse, where he finds: CHARLIE - a plump, androgynous fourteen year old girl - lying asleep on the floor. She wears a parka and pajama bottoms. Beside her is a DRAWING PAD and an open SHOEBOX."
desc4.9,desc,,"Oh my God, Charlie. Are you crazy? Charlie wakes up, her nose pink and runny. When she notices Steve, she frantically reaches to SHUT the shoebox."
utter4.10,utter,STEVE (CONT'D),This is how you get pneumonia!
utter4.11,utter,CHARLIE,(getting up) It's okay.
utter4.12,utter,STEVE,"Your mom's in the car already, we're late."
scene5,slugline,,INT. FUNERAL HOME - CHAPEL - MORNING
desc5.13,desc,,"A moderately attended FUNERAL. (A large group of MEN AND WOMEN observe from the back.) Before the altar, an OPEN CASKET rests beside a blown up photo of the deceased ELLEN LEIGH, Annie's 75 year old mother. Annie, Steve, Charlie (now wearing an oversized black dress over her pajama bottoms) and Peter sit in the first row of chairs. They listen as a LARGE WOMAN (60s) speaks in remembrance of Ellen."
utter5.14,utter,LARGE WOMAN,"Ellen was a tough one. She didn't mince words, she abhorred the sentimental, and she was honest. And I know that's how she raised her children, Annie and Charles (MORE)"
scene6,slugline,,Green Rev. (mm/dd/yy)
desc6.15,desc,,"Half-listening (half-wincing), Annie's attention is drawn to CHARLIE, who makes a quiet CLICKING noise with her tongue. This is a tic. Suddenly, a bird FLAPS out from the rafters, startling the The bird settles on a ceiling perch. It is a WHIPPOORWILL. It looks down, fixing its gaze on Annie. Annie looks very disturbed. Off-screen, the Large Woman continues. MINUTES LATER Annie is now on the PLATFORM."
utter6.16,utter,ANNIE,"I just wanna say first...it's very heartening to see so many strange new faces here today. I know my mom would be very touched (and probably a little suspicious) if she could see this turn-out, so..."
desc6.17,desc,,"Annie looks down to now read from a heavily edited loose-leaf page. This is her eulogy. (Not used to reading in public, she rarely looks up from the paper.)"
utter6.18,utter,ANNIE (CONT'D),"My mother was an intensely secretive and private woman. She had private rituals, private friends, private anxieties... It honestly feels like a betrayal just to be standing here talking about her..."
desc6.19,desc,,"Annie pauses. She looks at the paragraph. It's very long, and begins with the sentence ""My mother was a chameleon."" She decides to skip ahead to the next paragraph."
utter6.20,utter,ANNIE (CONT'D),"She was a very difficult woman to read. If you ever thought you knew what was going on with her - and God forbid you tried to confront that...! (stops...pauses...skips ahead) ...But when her life was unpolluted, she could easily be the sweetest, warmest, most loving person in the world..."
scene7,slugline,,Green Rev. (mm/dd/yy)
desc7.21,desc,,Charlie is DRAWING a weepy caricature of Annie at the platform. Steve watches this in the corner of his eye.
utter7.22,utter,ANNIE (CONT'D),"(pauses, skips again to the next paragraph) ...She was also incredibly stubborn. Which maybe explains me. Scattered, knowing laughter."
utter7.23,utter,ANNIE (CONT'D),"You could always count on her to always have the answer.... She stops short, eyes on the paper. The sentence would continue ""and if she ever WAS mistaken - well, that was YOUR opinion and you were WRONG."" Suddenly remorseful, Annie (off-book) asserts:"
utter7.24,utter,ANNIE (CONT'D),I did love her.
desc7.25,desc,,"Charlie is still drawing. Steve closes the notepad. He points to Annie: ""Listen to your mother."" Charlie grudgingly obliges."
utter7.26,utter,ANNIE (CONT'D),She was especially strong about food. When I was a girl and I had to eat my veggies... LATER
desc7.27,desc,,"The mourners have been invited up to view the deceased and say goodbye. Organ music plays as Annie, Steve, Peter (who doesn't look) and Charlie shuffle by. Charlie peers into the open casket to see her grandmother's CORPSE. It wears a NECKLACE with a delicate SIGIL ORNAMENT (identical to Annie's). The seams in the corpse's make-up are eerily apparent and the lips are slightly twisted. Unnerved, Charlie looks away. She meets eyes with a smiling MIDDLE-AGED BLONDE MAN standing in the queue behind her. He's STARING at her - an overly sentimental look in his eyes. Disturbed, Charlie averts her eyes. ""Yeesh."" SECONDS LATER An older WOMAN arrives at the open casket. Her finger is dipped into a small bottle of OIL. She quickly and covertly STREAKS the oil along the corpse's lips. Seeing this, a following mourner squints with bewilderment."
scene8,slugline,,Green Rev. (mm/dd/yy) INT. CAR (MOVING) - LATE AFTERNOON
desc8.28,desc,,"Steve is at the wheel, driving back home. Annie sits passenger, and Peter and Charlie sit in the back. They drive past a gathering of DEER."
utter8.29,utter,ANNIE,(to Steve) How did you keep from screaming during Judy's speech?
utter8.30,utter,STEVE,"Ha. Well, if you could...!"
desc8.31,desc,,"Peter EYES the back of Annie's head. She seems to grate on his nerves. Meanwhile, Charlie is back to making clicking noises with her tongue. She does this while unwrapping a CHOCOLATE BAR."
utter8.32,utter,ANNIE,(to Steve) How about that bird flying in?
utter8.33,utter,STEVE,"Yeah, that was weird."
utter8.34,utter,ANNIE,That was too weird. The timing? It felt like it was my mom.
desc8.35,desc,,"Steve nods, betraying a look of CONCERN. Annie selfconsciously backtracks:"
utter8.36,utter,ANNIE (CONT'D),"Not actually, obviously. Just - it struck me."
desc8.37,desc,,Annie notices Charlie eating the chocolate bar.
utter8.38,utter,ANNIE (CONT'D),Hey! Are there nuts in that? No!
utter8.39,utter,CHARLIE ANNIE,Better not be.
desc8.40,desc,,"Annie returns her attention to the road. Steve lovingly takes her hand. She smiles at him. Charlie, irritated, looks very tense."
utter8.41,utter,CHARLIE,(quietly) I don't like going back without grandma.
utter8.42,utter,STEVE,"(carefully) Well, sweetie...do you understand why we have to?"
desc8.43,desc,,"Charlie just tenses up, eyes narrowing onto the floor."
scene9,slugline,,INT. GRAHAM HOUSE - FOYER - EVENING
desc9.44,desc,,"The house is unlit and seemingly vacant. Off-screen, we hear FEET SCURRYING and a DOOR CLOSING. Max, the golden retriever, BARKS in reaction to this. A moment later, the front door opens and the Graham family enters. They stamp the snow off their boots and remove their coats. Max runs up, desperate to greet them. Steve bends down to happily receive him. Charlie moves toward the stairs, still wearing her boots."
utter9.45,utter,STEVE,Hey hey -- shoes off.
desc9.46,desc,,"Charlie pulls off her boots. She and Peter start separately up the stairs. Steve, looking down, notices dried FOOT-PRINTS around the foyer."
utter9.47,utter,STEVE (CONT'D),(calling out) See? What's with all these footprints? I'm tired of reminding everybody.
scene10,slugline,,INT. WORKSHOP - EVENING
desc10.48,desc,,"Annie is at her work desk. It's a mess of paints, props, wood pieces, etc. She wears magnifying eye-glasses as she carefully paints eyes onto a SMALL DOCTOR FIGURINE for a MINIATURE HOSPICE. A figurine of an old woman - presumably Annie's mother - lies in a miniature hospital bed. Steve enters, disrupting Annie's focus."
utter10.49,utter,STEVE,How's it going?
utter10.50,utter,ANNIE,Just working.
desc10.51,desc,,Steve casually rests a glass of water and a PILL on the table. She downs it without question.
utter10.52,utter,STEVE,Still toiling on the hospice?
scene11,slugline,,Green Rev. (mm/dd/yy)
utter11.53,utter,ANNIE,Between that and the pre-school.
desc11.54,desc,,There is a half-finished MINIATURE PRE-SCHOOL in the corner.
utter11.55,utter,STEVE,How far are we now? Seven months?
utter11.56,utter,ANNIE,Six and a half.
utter11.57,utter,STEVE,Yow. Comin' up.
desc11.58,desc,,Her eyes widen with stress.
utter11.59,utter,STEVE (CONT'D),Any title ideas yet?
desc11.60,desc,,"Annie grabs her laptop and pulls up a PDF for a poster promoting an upcoming EXHIBITION of her artwork. It features a photo of a magnificent living room miniature. Below this are the words ""TITLE HERE"" in bold, followed by ""The Work of Annie Leigh."""
utter11.61,utter,ANNIE,This is the photo they wanna use.
utter11.62,utter,STEVE (CONT'D),"Ooh, I love that one."
utter11.63,utter,ANNIE,The gallery owner keeps suggesting Your Life in Miniature for the title.
utter11.64,utter,STEVE,What do you think of that?
desc11.65,desc,,"Annie looks at him, incredulous. ""Are you serious?"""
utter11.66,utter,STEVE (CONT'D) ANNIE,It's horrible!
utter11.67,utter,STEVE,(conceding) Yeah. A little trite.
utter11.68,utter,ANNIE,A lot trite! Are you kidding? She won't stop suggesting it!
