segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,STRAWBERRY MANSION
scene2,slugline,,INT. - PINK ROOM - DAY
desc2.0,desc,,"In a small pink room, a man in a black suit sits at a table with a hand covering his face. Everything in the room is pink. The table, cabinets, even a house plant is pink. The man is JAMES PREBLE, 35 years old. By his body language, we sense he's in pain. We get closer - he's pressing his fingers against his forehead, above his eyes. Then he drops his hand to reveal his eyes and face. He looks around the room without moving his head. The following is handheld with many jump cuts. He opens the pink cabinets. Looks through his pill bottles. Everything is empty. He goes to the pink refrigerator. There are bottles and food containers, but everything is empty. To a pantry, no food. To a faucet, no water. Preble collapses to his knees. In agony. He can barely move. There's a knock at the door. Preble looks up. The door begins to slowly open on its own... Preble watches as fog filters into the room. Out of the fog emerges a smiling man wearing a Hawaiin shirt. He is BUDDY. He enters the room holding up a giant bucket of chicken from Captain Kelly's and a 2 liter bottle of Red Rocket Soda. Preble's eyes light up. Buddy leans down next to Preble, and begins pouring Red Rocket Soda down his throat. Still in slow motion, Preble looks up to Buddy."
utter2.1,utter,PREBLE,You're my best friend.
desc2.2,desc,,Buddy smiles and puts out his hand to help Preble up.
utter2.3,utter,BUDDY,"You can always count on me, Buddy. Whenever you need anything, I'm here for you."
desc2.4,desc,,Preble smiles like a child.
scene3,slugline,,INT. - PREBLE'S BEDROOM - MORNING
desc3.5,desc,,Preble lays in bed and opens his eyes. He takes a moment to wake up. Next to his bed is a strange machine. Preble takes a small USB like device from the machine and exits the room. 0C
scene4,slugline,,INT. - PREBLE'S LIVING ROOM - MORNING
desc4.6,desc,,0C
scene5,slugline,,"A living room with some futuristic elements, like a box with"
desc5.7,desc,,digital jellyfish swimming around. Preble pours a cup of coffee and walks over to a wall and turns on a large projection of numerous TV channels. He scrolls through some screens and then settles on one. He walks over to a wall of plants and waters them. Above the plants is a digital aquarium filled with exotic fish. He picks up a small audio recorder and begins to speak into it...
utter5.8,utter,PREBLE,Okay... on the docket for today... Arabella Isadora. 80 years old. Widow. No records on file. Hmm. Assignment length: 1 day. Address of Residence: 3102 Domino Lane. (under breath) Where's that? Estimated arrival: 1:00pm.
desc5.9,desc,,Preble puts the recorder away and takes one last sip of his coffee.
scene6,slugline,,EXT. - FAST FOOD DRIVE THROUGH - DAY
desc6.10,desc,,"A large, fried chicken drive-through sign fills most of the frame. Behind the sign, a perfect blue sky. The sign is filled with pictures of fried chicken. A robotic voice comes from the speaker. FAST FOOD ROBOT"
desc6.11,desc,,Preble leans out the window of his car and talks into the speaker.
utter6.12,utter,PREBLE,A chicken shake?
utter6.13,utter,FAST FOOD ROBOT,One chicken shake. Anything else?
utter6.14,utter,PREBLE,"No, I don't want a chicken shake."
desc6.15,desc,,FAST FOOD ROBOT
desc6.16,desc,,Preble looks disgusted.
utter6.17,utter,PREBLE,"No, no, no. I'll just have a Barnyard Bucket."
utter6.18,utter,FAST FOOD ROBOT,For an extra dollar you can upgrade to a Mega Barnyard Bucket. Ok. Sure.
utter6.19,utter,PREBLE FAST FOOD ROBOT,And would you like regular or crispy chicken?
utter6.20,utter,PREBLE,"Um, regular is fine."
utter6.21,utter,FAST FOOD ROBOT,And would you like double gravy?
utter6.22,utter,PREBLE,How much extra is that?
desc6.23,desc,,FAST FOOD ROBOT Preble thinks for a second.
desc6.24,desc,,FAST FOOD ROBOT Smooth or chunky?
utter6.25,utter,PREBLE,Um. Smooth.
utter6.26,utter,FAST FOOD ROBOT,And anything to drink?
utter6.27,utter,PREBLE,A medium Red Rocket.
utter6.28,utter,FAST FOOD ROBOT,"Ok, so I've got a Mega Barnyard Bucket with extra double gravy,"
desc6.29,desc,,smooth and a medium Red Rocket.
desc6.30,desc,,Preble thinks for a moment.
utter6.31,utter,PREBLE,And I'll take a chicken shake too.
scene7,slugline,,EXT. - PARKING LOT OF A LARGE SHOPPING CENTER - DAY
