segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the Novel by Toni Morrison
utter0.1,utter,HARPO FILMS,"345 N. Maple Drive Beverly Hills, CA 90210 (310) 278-5559 - O (310) 278-6110 - F October 11, 1996"
scene1,slugline,,EXT. 124 BLUESTONE ROAD - DAWN.
desc1.2,desc,,"It is winter in Ohio. A house sits isolated beside a barren field. The field stretches beyond, until a line of distant woods stops it. Around the back of the house stands a rundown STORAGE SHED, a cold house, a privy and a water pump. A porch with a single door serves as the only entrance. Camera begins a slow move toward the house as we;"
scene2,slugline,,"SUPER - OHIO, 1865"
desc2.3,desc,,"WE HEAR SOUNDS from inside the house - BUMPS, A CHAIR FALLING OVER...and FEET RUNNING on wooden floor boards."
scene3,slugline,,INT. 124 BLUESTONE ROAD - DAWN.
desc3.4,desc,,"C.U. - THE HANDS OF TWO BROTHERS HOLDING EACH OTHER AS THEY RUN DOWN THE STAIRS.. BULGAR (13 yrs. old) and HOWARD (14 yrs. old) run down the steps from the second floor. They are fully dressed, carrying a small bag of belongings."
utter3.5,utter,HOWARD,We gonna need food. Wait here.
desc3.6,desc,,"Bulgar reluctantly lets go of Howard's hand as the latter runs into the kitchen. Alone, he edges towards the front door, when suddenly; THE DOOR SLOWLY CREAKS OPEN on it's own. Scared, he steps away slowly."
scene4,slugline,,INT. KITCHEN - DAWN.
desc4.7,desc,,"Howard is trying to toss some food into a bag. He spots A CAKE sitting on top the wooden table, with some pieces already eaten. He finds a knife and approaches the table. He is about to cut into the cake when he sees TWO TINY HAND PRINTS appear on the cake's surface. Howard stops cold - dropping the knife."
scene5,slugline,,INT. FRONT ENTRANCE - DAWN.
desc5.8,desc,,Howard exits the kitchen and takes Bulgar's hand;
utter5.9,utter,HOWARD,Come on!
utter5.10,utter,DENVER (OS),Bul?
desc5.11,desc,,"The boys look up the stairs and see their baby sister, nine year old DENVER."
utter5.12,utter,DENVER,Where you goin?
desc5.13,desc,,The brothers are brokenhearted at the sight of her. They love their sister. But there are stronger forces here. A MIRROR on a wall beside Howard cracks down the middle.
utter5.14,utter,HOWARD,We gotta go!
desc5.15,desc,,Bulgar looks up to Denver. They exchange a look of deep affection and pained longing. He wants to take her.
utter5.16,utter,HOWARD,"Bye, Denver. You take care."
utter5.17,utter,DENVER,Bye? Bul?
desc5.18,desc,,Bulgar is starting to cry. He rushes up the steps and hugs his sister. He kisses her hard then breaks away. Denver's outstretched hand misses his shirt and hangs mid-air.
utter5.19,utter,DENVER,No..Bul...
desc5.20,desc,,"Bulgar flies down the steps and disappears out of the house holding Howard's hand once more. Denver sits alone at the top of the stairs. She sadly looks up and weeps, as if to the house itself:"
utter5.21,utter,DENVER,Now what you go and do that for?
scene6,slugline,,EXT. ROAD TO THE TRAIN - DAWN.
desc6.22,desc,,"THE VOICE OF SETHE HUMMING A MELODY carries over the images of: The two boys running for their lives towards the train, holding hands all the way. Howard is the first to reach it. As it passes by, he throws his bag upon it and jumps in. Bulgar races beside it as Howard reaches for him. C.U. - HOWARD'S HAND reaching for BULGAR's...They connect. WIDE SHOT - The boys are on the train as it leaves town. On it's route, the train passes a ramshackle GRAVEYARD. CAMERA MOVES SLOWLY INTO THE GRAVEYARD until it reaches A HEADSTONE, made with flecked pink stone. Upon the headstone is only one word: BELOVED."
scene7,slugline,,EXT. 124 BLUESTONE RD. - CONTINUOUS.
desc7.23,desc,,"Camera moves slowly towards the side exterior of 124, into a Close-Up of a WOMAN looking out of a second floor bedroom window. It is SETHE, mother of the two boys and Denver. She hums her melody, softly, sadly, with a resigned understanding of why her boys are running away...and a deep pain that is too constant to notice."
scene8,slugline,,INT. 124 - BABY SUGGS BEDROOM - LATER THAT DAY.
desc8.24,desc,,"BABY SUGGS, grandmother and mother-in-law to Sethe, sits in her bed fondling colored fabric of BRIGHT GREEN..It is the only vibrant color in an otherwise drab surrounding. Suggs is bed-ridden, exhausted to her bones - her face a mosaic of suffering and sacrifice and tested faith."
utter8.25,utter,BABY SUGGS,Ya know what I'd love to see? I loved to see me some lavender. You got any lavender? Or even pink - pink'll do.
desc8.26,desc,,Sethe is placing folded laundry into a dresser. She stops and checks her pockets for rags or swatches...She looks around the room..
utter8.27,utter,SETHE,No. Sorry.
utter8.28,utter,BABY SUGGS,"Ah, winter in Ohio is especially rough if you've got an appetite for color."
desc8.29,desc,,Suggs goes back to contemplating her green until;
utter8.30,utter,SETHE (OS),Oh wait...
desc8.31,desc,,Suggs looks up to see Sethe sticking her pink tongue out at her. Suggs smiles.
utter8.32,utter,BABY SUGGS,"Oh, that's fine. Fine."
desc8.33,desc,,"Sethe lets out a small laugh. She walks toward the window, stretching her body. Her expression changes as she thinks of her boys. Baby Suggs reads her like a book."
utter8.34,utter,BABY SUGGS,They'll be all right. I'm surprised they lasted here this long.
utter8.35,utter,SETHE,I don't know. Maybe we should have moved.
