segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the short film by Jonathan & Josh Baker
utter0.1,utter,OVER BLACK: YOUNG VOICE (V.O.),"You don't get to choose family. (beat) You don't. And just cause someone's family, it doesn't mean they can't hurt you. Doesn't mean they won't."
scene1,slugline,,EXT. DETROIT CITYSCAPE - DAY
utter1.2,utter,YOUNG VOICE (V.O.),All you can do when it comes to the people you love is brace yourself. (beat) That's just how it is.
desc1.3,desc,,The tops of buildings from way far up. Rolling out before us like a gargantuan concrete blanket spattered in greenery.
scene2,slugline,,INT. COUNSELOR'S OFFICE - UNSPEC - DAY
desc2.4,desc,,"ANGLE: we come in on a set of youthful shoulders. A KID, seated, facing away from us. Beyond, behind a desk, is an AGING WOMAN, dressed in conservative attire. This boy is ELI (12), black, handsome. Quiet."
utter2.5,utter,GUIDANCE COUNSELOR,"How would you say the year has been, overall?"
desc2.6,desc,,"Still facing away from us, Eli shrugs."
utter2.7,utter,GUIDANCE COUNSELOR ELI,Normal. I think.
utter2.8,utter,GUIDANCE COUNSELOR,"Normal for you, or for a regular school year?"
utter2.9,utter,ELI,For a school year. How was your year?
desc2.10,desc,,Eli is quiet for a moment. Doesn't answer that question. And as he holds this silence -- we BEGIN TO TRACK around him -Fine.
desc2.11,desc,,The Guidance Counselor doesn't push any harder on this.
utter2.12,utter,GUIDANCE COUNSELOR,And things at home? How's your dad? How's he doing? Another shrug.
utter2.13,utter,GUIDANCE COUNSELOR,"What about plans for the summer, any vacations in the works?"
desc2.14,desc,,"Eli shakes his head. And now we've gotten our first good look at him. Handsome for sure. Wise-beyond-his-years... ... the Guidance Counselor takes in his face and smiles, pleasant. But there's something preoccupied lingering."
utter2.15,utter,GUIDANCE COUNSELOR,"It's okay to talk to me, Elijah. (beat) It is. Sitting across from me I see a young man who's creative, and smart -(then) -- but who doesn't want to be seen."
desc2.16,desc,,"The Guidance Counselor waits another beat for Eli to take this in. When he stays quiet, she lets him go -GUIDANCE COUNSELOR"
