segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay and Current Revisions by
desc1.0,desc,,"Matthew Michael Carnahan & Joe Carnahan Based on the novel ""White Jazz"" by James Ellroy"
scene2,slugline,,"Legend: Recife, Brazil, 1983 INT. HILLSIDE VILLA - MORNING"
desc2.1,desc,,"Stare at my broken face in a gilded mirror. The breaks occurred a lifetime ago, healed uneven. I wear a white tropical button-down, a Republican-gold Rolex, a pirate-patch over what was my left eye."
desc2.2,desc,,"I reach into a dresser drawer, pull out a yellowed black & white picture of HER: this beatific blonde, sleeping. Below me is a week-old L.A. Times with the headline: Matriarch of Television Series, Empire Ridge, Retires. The Matriarch's picture in the middle."
scene3,slugline,,"Legend: Los Angeles, Fall 1958 INT. OLYMPIC AUDITORIUM - FIGHT NIGHT"
desc3.3,desc,,The battered face of an Irish Pug. Same guy? No. A hard jab bashes the Pug out of frame. And there I am: next to the 'Ring' Magazine Reporter chewing the ass out of his cigar.
desc3.4,desc,,bantam Black's combos. Standing to my left: SERGEANT RICHARD
utter3.5,utter,JUNIOR STEMMONS,We should make our move now. ME Mid-fight? Look at the crowd: you wanna be at the center of a riot?
utter3.6,utter,JUNIOR STEMMONS,I don't wanna be here when Noonan and the Feds show up. I point at the bantam Black:
utter3.7,utter,ME,"We let Sanderline finish this beating, we get his gratitude."
desc3.8,desc,,"Junior eyes the exits clockwise, nervous, waiting for 'Untouchables' to break the doors down. I hate the way panic smells when I stand this close to it."
utter3.9,utter,JUNIOR STEMMONS,We gonna let Rock-a-bye fight tooME -relax Junior.
scene4,slugline,,INT. LOCKER ROOM - MOMENTS LATER The Bantam Black: SANDERLINE JOHNSON. Led through the double
desc4.10,desc,,"doors. He sees me, then his gaze shifts to Junior popping jabs inches from REUBEN RUIZ: a muscled middle-weight, fighttaped hands cuffed behind his back. I smile big: Sanderline, I'm Lieutenant Klein of the LAPD and a real big fanJUNIOR STEMMONS"
desc4.11,desc,,"Sanderline spooks, steps back. Turn and make sure Junior sees the fire in my eyes, keep staring at Junior as I speak to Sanderline again:"
utter4.12,utter,ME,"No you're not. Reuben isREUBEN RUIZ -Lieutenant Dave why you arrestME -for being a ranked fighter who still steals hubcaps. Shut up. (off Ruiz, back to Sanderline) If I was gonna arrest you, I wouldn't have let you finish: and that hook-uppercut combo you got is something special. (from Reuben, beat) Reuben's in custody. But you could be our Guest. Whaddya say?"
scene5,slugline,,EXT. OLYMPIC AUDITORIUM - MOMENT LATER
desc5.13,desc,,"Me, Junior, Reuben, and Sanderline aim for the nearest exit. Behind the stands. Reuben and Sanderline in street clothes, hats pulled down tight. Feature the Announcer:"
utter5.14,utter,RING ANNOUNCER,"Ladies and Gentleman...due to circumstances beyond our control,"
desc5.15,desc,,"Rock-A-Bye Ruiz will not fight this-BOOS drown the PA. Beer and lit cigars shell the Announcer. Fights erupt in the stands. I can't stifle a chuckle. Three exits down: day late-dollar short Feds. WELLES NOONAN, elbowsout, surveying the scene like a half-assed Rommel. ME (V.O.) Welles Noonan, US Attorney. Ivy"
desc5.16,desc,,"As we near the side exit I stop. Junior pauses, less than a foot from my face, pointing up at Noonan, pure panic."
utter5.17,utter,JUNIOR STEMMONS,C'MON-JESUS-HE'S RIGHT THERE!
desc5.18,desc,,"My P.O.V.: second row, washed-up gangster Mickey Cohen with a Blonde far too beautiful for his world, a woman you've seen before, but only in a yellowed B&W picture 30 years in the future. I can't take my eyes away...five secondsJUNIOR STEMMONS (CONT'D) -HE SEES US! Noonan's gaze strafes us. I see him squint."
utter5.19,utter,ME,Then you can stop pointing at him. Double-time out the double-doors.
scene6,slugline,,INT. AMBASSADOR HOTEL - NIGHT 9th floor suite. All four of us. I order room service.
desc6.20,desc,,"Hungry Sanderline? Sanderline digs the digs: sports the Ambassador robe over his street clothes, reading the Bible."
utter6.21,utter,SANDERLINE JOHNSON,If they got shrimp. ME (into the phone) Shrimp cocktail. (over to Reuben) You want something Reuben?
utter6.22,utter,REUBEN RUIZ,"To know why the fuck I'm hereJUNIOR STEMMONS -mind your tone, Shitbird..."
utter6.23,utter,REUBEN RUIZ,Shitbird went out with Vaudeville. You get your badge in a cereal box?
utter6.24,utter,ME,You're here because we want you to remember where you live.
utter6.25,utter,SANDERLINE,(grade-school mind) City of Angels. ME Excellent Sanderline. What?
utter6.26,utter,REUBEN RUIZ ME,"You live in LA, Asshole. You do not live in 'Federal Government.'"
desc6.27,desc,,Ruiz turns 'caught-me' pink...I nod to Junior: split 'em. Playing adjoining hotel rooms like sweat boxes.
utter6.28,utter,JUNIOR STEMMONS,We get to spend time alone now.
utter6.29,utter,REUBEN RUIZ,Want some perfume?
desc6.30,desc,,"Junior shoves Ruiz through the inner-door connecting the rooms. Sanderline giggles. Close the door behind them. Sit down inches from Sanderline, change my tone:"
utter6.31,utter,ME,Stop laughing.
desc6.32,desc,,Instant quiet.
utter6.33,utter,ME (CONT'D),What were you gonna tell Welles
utter6.34,utter,Noonan?,"(watch as he flinches) He has a subpoena with your name on it, Sanderline. Why would someone like you need to talk to the U.S. Attorney? Sanderline staying silent..."
utter6.35,utter,ME (CONT'D),You're a legbreaker for the Mob. I know the Men that pay you for that will murder you if they hear you're about to talk to the U.S.SANDERLINE JOHNSON -but they don't know...
utter6.36,utter,ME,"(beat, small smile) And they don't have to. Now tell me"
desc6.37,desc,,what you were gonna tell Noonan-phone rings. Sanderline flinches for the second time.
utter6.38,utter,SANDERLINE,"Bet you they ran outta shrimp. I stand, step, answer it: Yeah."
utter6.39,utter,UNIDENTIFIED VOICE (O.S.),"The Spook with you? Mild shock. Catalogue potential ""who's""..."
utter6.40,utter,UNIDENTIFIED VOICE (CONT'D),"C'mon, we know he is. We're just trying to be mysteriousME -who's 'we?' UNIDENTIFIED VOICE (O.S.) Me and Sam G."
utter6.41,utter,ME (V.O.),G for 'Giancana.' I owe him favors for the rest of my life.
utter6.42,utter,UNIDENTIFIED VOICE (O.S.),We're out at the place in Palm Springs. You should come out for the weekend.
utter6.43,utter,ME,"Tell Sam if I get minuteUNIDENTIFIED VOICE -yer gonna have to make a minute for him. Now. See, we think the Spade might testify that Sam owns him and how we was grooming him for a title shot he was gonna tank. A fight everybody woulda' got flush off of, including the Spade. (beat, quieter) Have him look out the window Klein."
desc6.44,desc,,"Click. A breath. Drop the phone on the cradle...step to the window...open it...then I chuckle genuine: Sanderline, you gotta see this... Trusting puppy Sanderline steps to the window: What'm I-"
desc6.45,desc,,-smash his head against the frame using his forward motion. He loses muscle control for the split-second it takes me to pitch his legs up and out. My face a quick-change evil mask.
scene7,slugline,,Feature Sanderline's nine-story fall. That Ambassador Hotel
desc7.46,desc,,"robe billows behind him like a cape. He detonates an overhead streetlight with a bomb sound, then hits the driveway. Unzip my fly, hustle into the bathroom, screams from outside now. Flush the toilet as Junior and Ruiz pile through the door. Step out, play it baffled: look at the bed where Sanderline sat, then the open window, screams floating up..."
desc7.47,desc,,DID THAT MUTT JUST JUMP? Lunge to the window: Sanderline post-mortem. Head shattered. Valets sprinting. Junior on the phone. Ruiz steps-up next to me: horrified. I keep staring at the smashed body...whisper:
utter7.48,utter,ME (CONT'D),Remember where you live.
desc7.49,desc,,Reuben has to use both hands to steady himself.
scene8,slugline,,INT. POLICE HEADQUARTERS - BRADLEY'S OFFICE - MORNING
desc8.50,desc,,Spartan space appointed with high-ticket items like the mahogany table around which we sit. Outside: echoes of a protest filter through the windows: MUFFLED PROTEST AMALGAM (O.C.) MEXICAN BROTHERS SI! IMPERIAL
utter8.51,utter,DODGERS NO!,"Four of us at the table glued to the T.V, watching U.S."
desc8.52,desc,,Attorney Welles Noonan lambasting the LAPD.
utter8.53,utter,ME (V.O.),"LA's version of the Young Turks, only meaner. (MORE) ME (V.O.) (cont'd) Boyce Bradley, Chief of Detectives. Smartest man in town. And one of the richest: Dad was a Real Estate Developer who owned a strip of land that's now known as the Santa Monica Freeway. On either side, Bradley's book-ends: D.A. Bob Gallaudet, not the smartest man in town: 'Gas Chamber' Bob cribbed my notes at USC Law. And Tom Bethune, running for a City Council seat that'll decide if this Mexican slum called Chavez Ravine gets bulldozed and renamed 'Dodger Stadium.'"
utter8.54,utter,BRADLEY,Turn it off.
desc8.55,desc,,"Bethune leaps like a lapdog, hits the power."
utter8.56,utter,ME,I was pissing. He was jumping.
desc8.57,desc,,Bradley picks up a newspaper:
utter8.58,utter,BRADLEY,"'US Attorney Noonan is accusing the Los Angeles Police Department in general, and Lt. David Klein in particular, of murder at worst, gross incompetence at best...' ME Noonan had Sanderline scared. After he sang to me he panicked & jumped."
utter8.59,utter,TOM BETHUNE,He did spend a month in Camarillo
scene9,slugline,,Mental Hospital last yearGAS CHAMBER BOB
desc9.60,desc,,his clothes makes him look even more looney-bin.
utter9.61,utter,TOM BETHUNE,"Plus, Reuben Ruiz recanted. So Noonan's Boxing Probe is dead. He's got nothingBRADLEY -but time, a mandate and new targets...I need to speak to the Lieutenant alone."
desc9.62,desc,,"Bob and Tom nod, pat my back on the way out: proud uncles lending support before Dad drops the hammer. Door closes. I stand, step to the window, big Pro-Mex protest below: Geeks and placards: 'BASEBALL IS AS AMERICAN AS THE TRAIL OF TEARS!"
utter9.63,utter,BRADLEY (CONT'D),"Describe to me your duty, as you understood it, regarding Sanderline"
utter9.64,utter,Johnson and Reuben Ruiz.,"ME Take both men into custody before Noonan and the Feds could, and find out what they were going to tell-"
utter9.65,utter,BRADLEY,"-and why did I choose you for this? Because I'm a Cop with a law degree, and you thought my legalBRADLEY -because your a thug with a law degree. Because I thought by now you'd be so indebted to this Department for not indicting and/or imprisoning you, that diligent, honest discharge of duty would be assured. (beat) And I made a horrible misjudgment. ME Bethune and Gallaudet don't think so."
utter9.66,utter,BRADLEY,"Bob's happy because he wants to be State Attorney General and his most likely opponent will be Welles Noonan. Tom's happy because Morton Diskant, who's leading their City Council race, is endorsed by Noonan. Thus, they're not seeing the larger play. (with calculated emphasis) Noonan's new target will likely be the LAPD itself."
utter9.67,utter,ME,How do you know that?
utter9.68,utter,BRADLEY,Because that's where I would aim: a subpoenaed Federal witness plummets to his death in the company of two LAPD detectives? (beat) This screams Police Corruption. This offers Noonan the possibility of payback in the form of national headlines.
desc9.69,desc,,I wave it all off:
desc9.70,desc,,friends at the times-and Bradley drops his bomb: Coroner's file. I stare...guess the contents...try to keep my heart rate in-check...
