segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,CREED,"Ryan Coogler and Aaron Covington Based on,"
desc0.1,desc,,Characters from the ROCKY Series
scene1,slugline,,INT. FIGHT CLUB/ BAR- TIJUANA MEXICO- DAY
desc1.2,desc,,"We open on a mural of Jesus Christ, painted on the wall of the bar. We pan down to reveal dank surroundings where disinterested patrons are watching a brutal flyweight match between TWO HISPANIC FIGHTERS."
scene2,slugline,,INT. DRESSING ROOM- FIGHT CLUB/ BAR- TIJUANA MEXICO
desc2.3,desc,,"More of a water stained box where ADONIS JOHNSON (20'S, Black) leans from one side to another, attempting to stay loose. FLORES (30's) a battle scarred Mexican fighter, stands across from Adonis, thick and menacing, with a neutral expression. Adonis glances at his opponent, who stares back emptily. The door opens off screen. Vamanos!"
scene3,slugline,,REFFEREE (O.S.)
desc3.4,desc,,The two fighters stand up.
scene4,slugline,,INT. RING- FIGHT CLUB/ BAR- TIJUANA MEXICO 3
desc4.5,desc,,"Adonis, prances around the ring, avoiding Florez who is struggling to make contact, and growing tired. Florez corners Adonis up against the ropes, and after missing a few jabs, WHAM he ducks into Adonis and lands a pretty deliberate head but above his left eye, opening a deep gash. As Adonis tries to recover: WHAM WHAM, he lands two bone crunching hooks to the gut. Adonis takes an airless breath and stumbles back to the middle of the ring, wiping blood from the gash as the bell sounds. Adonis heads to the corner, where a WAITRESS (40s) puts a stool down. He sits and she squirts water into his mouth. The bell for Round 3 sounds. He starts towards Flores, with more bounce in his stance. Flores takes a swing at his head, and Adonis evades. Flores swings again, and again, even harder, and Adonis ducks both and then crushes a left uppercut into Flores' chin, followed by a flurry of alternating punches that send Flores crashing to the mattunconscious. The ref flies in waving, and Adonis spits his mouthpiece out and heads to the corner."
utter4.6,utter,REF,(in Spanish) 6-7-8-9-10
desc4.7,desc,,"Adonis looks on and starts biting at his glove to take it off. The ref walks over and pulls $500 out of his pocket, hands it to Adonis right there."
scene5,slugline,,EXT. US MEXICO BORDER- DAY
desc5.8,desc,,"Several cars line up at the inspection booths. Adonis, drives in a primer colored 1967 Mustang, holding a T- shirt to his eye. He hands his passport to the BORDER PATROL AGENT, who looks at him, shakes his head, and signals him through."
scene6,slugline,,INT. ER WAITING ROOM- LOS ANGELES COUNTY HOSPITAL- EVENING 5
desc6.9,desc,,Adonis sits in a crowded ER waiting room. NURSE (O.S.) Donnie Johnson?
