segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,PEANUTS,Written By
desc0.1,desc,,"Craig Schulz & Bryan Schulz & Cornelius Uliano Based On The Comic Strip Created By Charles M. Schulz 20th CENTURY FOX FANFARE and LOGO. The Blue Sky logo FADES AWAY leaving only a white TEXTURED BACKGROUND, which looks like the CU texture of BRISTOL BOARD. An INK LINE begins to draw on the paper with the character of a SCHULZ PEN LINE, forming a ROUGH CIRCLE. We pull back to reveal other ROUND SHAPES being drawn. They begin to MOVE and ROTATE, progressing to ANIMATED SNOW falling in the traditional SCHULZ STYLE as we see the OPENING TITLES. As the snowflakes fall and the camera moves, the pen line is replaced by fully rendered CG snow and a dimensional background replaces the simple paper texture."
scene1,slugline,,EXT. SKY - MORNING
desc1.2,desc,,"A magnificent vista of the WINTER SKY. We follow SNOWFLAKES as they descend to the ground. Through the WINTRY MIST we see an IMAGE of a YELLOW BIRD flying towards us. This is WOODSTOCK. As he approaches, he EVADES the falling snowflakes. Suddenly, a mass of snow ENVELOPES him. Woodstock STRUGGLES to fly as he's weighed down by the accumulating snow."
scene2,slugline,,EXT. CHARLIE BROWN'S HOUSE - BACKYARD - MORNING
desc2.3,desc,,"Woodstock descends slowly to the ground. He tries to collect his bearings as he comes in for a landing. He lands softly atop a PILE OF SNOW. We pull back, revealing the pile of snow is in the shape of a DOG. It sleeps on top of a RED DOGHOUSE. The pile of snow EXPLODES, sending Woodstock shooting up into the air. Woodstock descends back down, face to face with SNOOPY. Snoopy is ecstatic to see his pal, Woodstock. They hug."
scene3,slugline,,EXT. NEIGHBORHOOD - MORNING
desc3.4,desc,,The neighborhood comes to life as a series of ALARM CLOCKS go off from house to house.
scene4,slugline,,INT. NEIGHBORHOOD HOMES - THAT MOMENT
desc4.5,desc,,"We see various members of THE PEANUTS GANG rise from their beds and turn off their alarms. The shot is the same, only the set dressings change. MARCIE groggily wakes up, she puts on her glasses, then turns off the alarm. PEPPERMINT PATTY quickly rises from her bed wielding a HOCKEY STICK. She smashes her alarm clock. SCHROEDER'S alarm plays a BEETHOVEN melody. pleasantly and listens to the music. Ahh. He awakes"
utter4.6,utter,SCHROEDER,Beethoven.
desc4.7,desc,,LINUS sleeps peacefully. Lucy enters and kindly addresses him. Linus is still sound asleep.
utter4.8,utter,LUCY,"(gentle/whisper) Linus, time to get up. No response from Linus."
utter4.9,utter,LUCY (CONT'D),(gentle/whisper) You don't want to be late for school. Still no response from Linus. blanket away.
desc4.10,desc,,He rolls over. Lucy yanks the
desc4.11,desc,,GET UP! Linus launches out of bed.
utter4.12,utter,LINUS,Ah! My blanket!
scene5,slugline,,INT. CHARLIE BROWN'S HOUSE - LIVING ROOM - MORNING
desc5.13,desc,,THE PHONE RINGS. SALLY answers.
utter5.14,utter,SALLY,VOICE (FILTERED) Waa Waaa Waaaa. Snow day?
desc5.15,desc,,Sally is ecstatic. phone.
utter5.16,utter,SALLY,Snow day!
desc5.17,desc,,"She leaps into the air, letting go of the"
utter5.18,utter,SALLY (CONT'D),No school today!
desc5.19,desc,,Sally throws away her school books into the trash can.
utter5.20,utter,SALLY (CONT'D),Dreams do come true!
scene6,slugline,,EXT. NEIGHBORHOOD - MORNING
desc6.21,desc,,"The Kids rush from their homes, out into the winter wonderland."
scene7,slugline,,EXT. CHARLIE BROWN'S HOUSE - MORNING
desc7.22,desc,,Woodstock continues to sit upon the nose of the snowy outline on the doghouse. It's silent. And thenWoo-hoo!
utter7.23,utter,KIDS,No School!
desc7.24,desc,,A barrage of NEIGHBORHOOD KIDS run by the doghouse. Snoopy performs his SNOOPY DANCE on top of the doghouse.
scene8,slugline,,EXT. CHARLIE BROWN'S HOUSE - MORNING
desc8.25,desc,,"All of the NEIGHBORHOOD KIDS converge outside of Charlie Brown's house. This includes Peppermint Patty, Schroeder, Franklin, Lucy, VIOLET, PATTY, and Sally. The Kids talk amongst themselves excitedly."
utter8.26,utter,LUCY,Franklin and Peppermint Patty are on my team!
utter8.27,utter,SCHROEDER,I got my hockey stick!
utter8.28,utter,FRANKLIN,I got my skates!
utter8.29,utter,PEPPERMINT PATTY,Who has the pucks?
utter8.30,utter,PATTY,Looking sharp today Pig Pen!
utter8.31,utter,PIGPEN (O.S.),Sorry I'm late!
desc8.32,desc,,Pig-Pen arrives in a cloud of dust. Ew!
utter8.33,utter,VIOLET PIGPEN,What's taking him so long?
utter8.34,utter,KIDS,"C'mon, Charlie Brown!"
scene9,slugline,,INT. CHARLIE BROWN'S HOUSE - MOMENTS LATER
desc9.35,desc,,A closet opens and we see a long row of the same yellow zigzag shirt.
