segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"We meet--individually--three people who are the older versions of three characters we'll meet shortly. They're speaking to an off-camera interviewer in three different locations that have been chosen, dressed and lit for a documentary."
scene1,slugline,,INT. SOUNDSTAGE BLEACHERS - DAY
desc1.1,desc,,JESS is sitting in the bleachers of a television soundstage.
utter1.2,utter,OLDER JESS,"It was a scary week, 'cause here's what you gotta understand. You gotta understand a hit television show--today--a big hit television show, what does it get? Ten-million viewers."
desc1.3,desc,,We ID the man with a chyron-Jess Oppenheimer
utter1.4,utter,OLDER JESS (CONT'D),"Let's go crazy and say fifteen. Fifteen-million viewers 'cause this is a big, giant hit. Here's what you gotta understand. I Love Lucy? Sixty-million. Households."
scene2,slugline,,INT. NIGHTCLUB - DAY
desc2.5,desc,,The tables are all set for dinner but the place is empty. BOB is sitting at a table near where a small orchestra would play.
utter2.6,utter,OLDER BOB,"Oh yeah. It's been a long time, but I remember that week."
utter2.7,utter,Bob Carroll,Writer OLDER BOB (CONT'D) That was a scary week. It was a very scary week.
scene3,slugline,,EXT. HOTEL POOL - DAY
utter3.8,utter,OLDER MADELYN,Those guys scare too easy. I'm from the Midwest. I lived through the depression and the dust bowl so I don't scare that easy.
utter3.9,utter,Madelyn Pugh,"Writer OLDER MADELYN (CONT'D) But yeah, it was a scary goddamn week."
scene4,slugline,,INT. SOUNDSTAGE BLEACHERS - DAY
utter4.10,utter,OLDER JESS,Now here's what you gotta understand. Audience share. That's the percentage of television sets that are turned on--what percentage are tuned to you. That's audience share.
scene5,slugline,,INT. NIGHTCLUB - DAY
utter5.11,utter,OLDER BOB,Out of the blue.
scene6,slugline,,EXT. HOTEL POOL - DAY
utter6.12,utter,OLDER MADELYN,"Everyone almost lost their jobs. And Lucy and Desi, they almost lost their lives. (beat) No exaggeration."
scene7,slugline,,INT. NIGHTCLUB - DAY
desc7.13,desc,,OLDER BOB Out of thin air.
scene8,slugline,,INT. SOUNDSTAGE BLEACHERS - DAY
utter8.14,utter,OLDER JESS,"So we're getting our 60-million households at a time when the population of the United States was 155-million, many of whom did not own television sets. Our audience share was consistently in the 70's. Today? Population 330-million. Your big hit show with the 15-million viewers, maybe 20 if someone's getting married or killed, audience share? EIGHT!"
scene9,slugline,,INT. NIGHTCLUB - DAY
utter9.15,utter,OLDER BOB,Just like that.
scene10,slugline,,EXT. HOTEL POOL - DAY
utter10.16,utter,OLDER MADELYN,"You're asking when did they find out? At the same time as everyone else, they were listening to Walter Winchell."
scene11,slugline,,INT. NIGHTCLUB - DAY
utter11.17,utter,OLDER BOB,"I'm minding my own business, listening to Walter Winchell, and"
scene12,slugline,,EXT. HOTEL POOL - DAY
desc12.18,desc,,OLDER MADELYN
scene13,slugline,,INT. SOUNDSTAGE BLEACHERS - DAY
utter13.19,utter,OLDER JESS,"Department stores used to be open late Monday nights, then they switched to Thursday nights, you know why? 'Cause nobody was leaving home during I Love Lucy on Mondays."
utter13.20,utter,OLDER JESS (CONT'D),"There was a significant drop-off in the number of people using water between 9 and 9:30 on Monday nights. My point is, and this is what you gotta understand, it wasn't small potatoes when Winchell"
desc13.21,desc,,ended his broadcast by saying--
scene14,slugline,,INT. NIGHTCLUB - DAY
utter14.22,utter,OLDER BOB,Lucille Ball is a communist. (pause)
desc14.23,desc,,Just like that. Lucille Ball is a member of the Communist Party.
scene15,slugline,,INT. SOUNDSTAGE BLEACHERS - DAY
scene16,slugline,,EXT. HOTEL POOL - DAY
utter16.24,utter,OLDER MADELYN,And she'd already seen the magazine story about Desi when Winchell came on. The magazine came out on Mondays but her publicist brought her a copy Sunday night.
scene17,slugline,,INT. NIGHTCLUB - DAY
utter17.25,utter,OLDER BOB,What were they doing when they first heard the news?
scene18,slugline,,INT. SOUNDSTAGE BLEACHERS - DAY
utter18.26,utter,OLDER JESS,What were they doing?
scene19,slugline,,EXT. HOTEL POOL - DAY
utter19.27,utter,OLDER MADELYN,"I don't know what Lucy and Desi were doing, but it was Lucy and Desi, so they were either tearing each other's heads off or tearing each other's clothes off."
scene20,slugline,,INT. ARNAZ HOME/LIVING ROOM - NIGHT
desc20.28,desc,,"In the foreground--though out of focus--is the back of LUCILLE BALL, sitting on a couch with her bare feet up on a coffee table. She has a drink next to her and lights a cigarette. In the background--in clear focus-is an RCA RADIO/TURNTABLE CONSOLE as we HEAR an announcer-ANNOUNCER (FROM THE RADIO) It's time America...time for Walter Winchell. Presented to you by"
desc20.29,desc,,"The broadcast continues as we HEAR the front door open. For the next minute or so we'll see no faces--just out-of-focus arms and legs and other shards of the moment as they pass through the frame, which remains on the radio--the only thing in focus."
utter20.30,utter,DESI (O.S.),"(calling) Lucy, I'm home!"
utter20.31,utter,LUCY (O.S.),Where the hell have you been ya Cuban dimwit?
utter20.32,utter,DESI (O.S.),"Whoa, easy does it."
utter20.33,utter,LUCY (O.S.),"You philandering bongo player. DESI (O.S.) I was playing cards with-We HEAR his face being SLAPPED-- DESI (O.S.) (CONT'D) Ow! Hey! I was playing cards with-SLAP-DESI (O.S.) (CONT'D) Ow, Goddammit!"
utter20.34,utter,LUCY (O.S.),Tell me when it starts to hurt.
desc20.35,desc,,"We're on the radio again but from a different angle as the Winchell broadcast continues. Again, we won't see faces--just the occasional slice of someone coming into or out of the frame. WALTER WINCHELL (FROM THE RADIO)"
utter20.36,utter,LUCY (O.S.) DESI (O.S.),We were playing cards on the boat.
utter20.37,utter,LUCY (O.S.),Since last night?! Since 27 hours ago?! Yes!
utter20.38,utter,DESI (O.S.) LUCY (O.S.),And you couldn't get to a phone? No. Why? DESI (O.S.) LUCY (O.S.)
utter20.39,utter,DESI (O.S.),I was passed out a lot of that time!
desc20.40,desc,,"We're on the radio but from still a different angle and still no faces. The Winchell broadcast continues-WALTER WINCHELL (FROM THE RADIO) The Vice President, in a magnificent speech this week, told the American Legion why we-A copy of a magazine flies across the room and lands on the radio console. It's Confidential Magazine. There's a photo of Desi with a woman. ""Desi's Wild Night Out"" reads the headline."
utter20.41,utter,LUCY (O.S.),That's tomorrow's Confidential.
utter20.42,utter,DESI (O.S.),Why do you even read that magazine?
utter20.43,utter,LUCY (O.S.),Why do I even--In this case it's 'cause my husband's on the cover with another woman so it caught my eye. The story chronicles a night on the town with you and-DESI (O.S.) That's somebody's niece.
utter20.44,utter,LUCY (O.S.),What the hell do I care if-DESI (O.S.) From Westinghouse. That's the Westinghouse corporate--you were there--that's the guy's niece. That picture was taken last summer.
utter20.45,utter,LUCY (O.S.),The story's about last Wednesday night.
utter20.46,utter,DESI (O.S.),Last Wednesday night I was on the boat.
utter20.47,utter,LUCY (O.S.),Like last night? Yes!
desc20.48,desc,,--with the hall coming to its feet at the conclusion of his address. We see LUCY's hand pick up the magazine...
utter20.49,utter,LUCY (O.S.),(pause) You're right. This was taken at the Westinghouse corporate retreat. Yes.
utter20.50,utter,DESI (O.S.) LUCY (O.S.),"(beat) I apologize. DESI (O.S.) Say, ""Desi, I apologize for doubting you."" No."
utter20.51,utter,LUCY (O.S.) DESI (O.S.),"""For I see now that this picture was taken--not last Wednesday night-but six months ago at the Westinghouse corporate retreat and I'll never doubt your love for me again."" Say that."
utter20.52,utter,LUCY (O.S.),No. And you're doing it again. You're pronouncing it Westin-gouse. DESI (O.S.) It is Westin-gouse.
utter20.53,utter,LUCY (O.S.),Westinghouse. DESI (O.S.) Say g-h-o-s-t. Ghost.
utter20.54,utter,LUCY (O.S.),"DESI (O.S.) You don't pronounce an ""H' after a ""G"". Westin-gouse."
