segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"BLACK SCREEN. A SONG. ""... another love before my time"
desc0.1,desc,,"AS THE DEEP BLACK TURNS SMOKY GREY we are ... Somewhere in southern Alabama. Sometime past midnight. Some time around 1950. And though it's impossible to clearly make out details, it feels like what it is, a sweaty HONKY TONK. Camera floats like a moth around the beautiful and hypnotic face; past the dark haunted eyes of a 27 year-old man who somehow even in this first moment feels like he's at least 20 years older. HIRAM ""HANK"" WILLIAMS born in a speck of a town, poorer than is imaginable. Glimpses of his ever present cowboy hat. A small stately Stetson. His fancy western suit, sweat stained collar and missing rhinestones. Not because he can't afford to fix them, he just doesn't have the time. Hank is burning through the days and nights with a fever that will scorch you. The voice is confident and ancient and yet supple like a"
desc0.2,desc,,"who hears it thinks it belongs to them. And of course, it is sad. Sadder than anyone has ever heard. The song is ""Cold Cold Heart."""
utter0.3,utter,HANK,"""In anger unkind words are said, that make the tear drops start How can I free your doubtful mind and melt your cold cold heart..."""
desc0.4,desc,,"The strains of Hank's lament play under the opening of the next scene and then as speaking voices come up, it dies out. 73 MILES SOUTH OF MONTGOMERY"
scene1,slugline,,"ANDALUSIA, ALABAMA DECEMBER 15,1944 EXT. TEXACO STATION - NIGHT"
desc1.5,desc,,"A light rain. A SERVICE BAY. In the B.G. a YOUNG ATTENDANT, 20s puts his tools away. An older man, M.A. BOYETTE, 60s, station owner, puts a sport coat on over his work clothes; then his watch. Calls out to someone in the office."
utter1.6,utter,BOYETTE (O.S.),"You know what time I get up every morning, Hank?"
utter1.7,utter,HANK (O.S.),No idea sir.
utter1.8,utter,BOYETTE (O.S.),"Well, 4:45. Sun never ever beats me... Then know what I do at 6:15?"
utter1.9,utter,HANK (O.S.),Listen to my radio show?
utter1.10,utter,BOYETTE (O.S.),On WSFA? ... Nope. I have my breakfast.
scene2,slugline,,INT. TEXACO STATION - NIGHT
desc2.11,desc,,Boyette turns and enters the small office where he turns to the YOUNG MAN and WOMAN he has been talking to.
utter2.12,utter,HANK,Fair enough ... I guess we ain't that big or we wouldn't be singin' at that hour.
desc2.13,desc,,"HANK, a handsome, lanky 22 year-old, holds a cowboy hat. He stares into the eyes of AUDREY MAE SHEPHERD GUY, 23. A goodlooking blonde with a hard side and a wicked smile."
utter2.14,utter,BOYETTE,"Nah, I'm kiddin' around ... I listen to your program every now and then."
desc2.15,desc,,"Hank nods, smiles. Boyette's greased-stained hands pick up a sheaf of papers and flips through them."
utter2.16,utter,BOYETTE (cont'd),"Hmmm... couple more little Justice of the Peace details. This your license and divorce decree, Miss Guy?"
desc2.17,desc,,Audrey takes a long look at the papers before answering.
utter2.18,utter,AUDREY,I'm Miss Shepard now. Guy was Erksine's surname.
utter2.19,utter,BOYETTE,"But these divorce papers are in order, right?"
utter2.20,utter,AUDREY,"They definitely are, Mr. Guy and I took care of that. You'll take notice it's notarized as well."
desc2.21,desc,,She squeezes Hank's hand in reassurance. He squeezes it back. Their faces reveal a couple deeply in love.
utter2.22,utter,BOYETTE,"I see that. Just 10 days ago, huh? (sets the papers aside, picks up a Bible) Well, to the business at hand. Just because the ceilings aren't vaulted and the windows aren't stained glass, doesn't mean that this union is any less sacred. Now, before I pronounce you two sweethearts man and wife ... is there anyone here who has an objection, if so go ahead and speak your peace."
desc2.23,desc,,The attendant enters.
utter2.24,utter,ATTENDANT,"Not me, I'm fine about it. Laughter."
utter2.25,utter,HANK,"Well then, let's get on with it."
utter2.26,utter,BOYETTE,Audrey Mae Shepherd Guy do you take Hiram King Hank Williams to love and honor in all duty and service. To live with him and cherish him according to the bonds of marriage.
utter2.27,utter,AUDREY,I sure will.
utter2.28,utter,BOYETTE,"And do you Hiram King Hank Williams, have this woman Audrey Mae (pauses)... (MORE) BOYETTE (cont'd) Shepherd to be your wife and will you promise faithfulness in all love and honor and all duty in service to live with her according to the bonds of marriage."
utter2.29,utter,HANK,I will.
scene3,slugline,,EXT. TEXACO STATION - NIGHT
desc3.30,desc,,"Through the sweaty, fogged window and the growing SOUND of POURING RAIN, the fading words ..."
utter3.31,utter,BOYETTE(V.O.),"By authority vested in me for the County of Covington, state of Alabama, I declare you husband and wife. You may embrace."
desc3.32,desc,,Which Hank does. Long and hard.
scene4,slugline,,INT. KITCHEN - LILLIE WILLIAM'S BOARDING HOUSE - MONTGOMERY
desc4.33,desc,,"Good sized kitchen as befits a BOARDING HOUSE likely built in the late 1890's. Large table, a lot of linoleum, some smoke wafting about and Audrey at the stove."
utter4.34,utter,AUDREY,"(singing) ""... By a stream upon a meadow Under clouds white as snow I dreamt about you baby Even though you let me go"" (takes a drink from a beer) Whatya' think?"
desc4.35,desc,,"Hank stretched out between two chairs, boots off, reads a"
scene5,slugline,,"Ranch Romance PULP COMIC BOOK. A five year-old girl, LYCRECIA"
desc5.36,desc,,"(Audrey's daughter from her first marriage)sits on his lap, trying to grab the comic. But Hank is actually reading and liking it. They tussle for it. A plain pocket-sized, overstuffed NOTEBOOK lies open next to him. There's an empty beer bottle on the table and he's drinking from another. Hank doesn't answer, instead takes a swig."
utter5.37,utter,HANK,How long it's been since Lycrecia saw her daddy?
utter5.38,utter,AUDREY,"He's gonna stop by next week when she's at mommy and dad's. (back to singing) "" My heart is oh so heavy And my tears no longer glow I dreamt about you baby, Even though you let me go"" So?"
utter5.39,utter,HANK,"It's fine, baby."
utter5.40,utter,AUDREY,Fine?
utter5.41,utter,HANK,Yeah ... fine.
desc5.42,desc,,"As she puts a plate of overcooked collared greens on the table, a MAN, 50ish walks into the kitchen."
utter5.43,utter,AUDREY,(rough) Who are you? MAN Raymond Wallingford. I'm a new boarder... are you Miss Lillie?
utter5.44,utter,AUDREY,(nods towards Hank) Do I look like his mother?
utter5.45,utter,MAN,"No, uh, no, not really. Sorry ..."
desc5.46,desc,,"Wallingford spins quickly, exits."
utter5.47,utter,HANK,Raymond huh ... Seems like a fine fella.
desc5.48,desc,,"Hank sets Lycrecia aside, keeps reading the comic. He's really enjoying it. Laughs as he takes a bite."
utter5.49,utter,AUDREY,How's the stew?
utter5.50,utter,HANK,Fine.
