segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,BEST ORIGINAL SCREENPLAY
utter0.1,utter,Robert Siegel THE FOUNDER,by Robert Siegel
scene1,slugline,,INT. ED'S DRIVE-IN - KITCHEN - DAY
desc1.2,desc,,"The kitchen of a drive-in restaurant outside St. Louis. It's 1954. Traveling salesman RAY KROC (52) stands before a sample MIXING MACHINE, making his pitch to the OWNER."
utter1.3,utter,RAY KROC,"Now, I know what you're thinking: ""What the heck do I need a fivespindle for? I barely sell enough shakes to justify my single spindle."" Right? Wrong. (BEAT) Mr. Paulsen, are you familiar with the notion of the chicken and the egg? I mention it because I believe it's applicable here: Do you not need a Multimixer because you're not selling enough milk shakes? Or are you not selling enough milk shakes because you don't have a Multimixer? I firmly believe it's the latter. You see, your customers, they know that if they order a shake from your establishment, it's going to be a terrific wait. They've ordered one before, and by golly they're not gonna make that mistake again. But if you had, say, a Prince Castlebrand five-spindle Multimixer with patented direct-drive electric motor, you could greatly increase your ability to produce delicious, frosty milk shakes fast. And before long, mark my words, dollars to donuts, you'd be selling more of those suckers than you can shake a stick at. Increase supply, demand will follow. Chicken and the egg. You follow my logic? Of course you do. You're a bright, forwardthinking fella who knows a good idea when he hears it. (BEAT) So whaddaya say? ON THE OWNER-- pondering thoughtfully. Nah."
utter1.4,utter,OWNER,(BEAT) Thanks anyway.
scene2,slugline,,EXT. ED'S DRIVE-IN - PARKING LOT - SHORT TIME LATER
desc2.5,desc,,"Kroc lugs the heavy Mulitmixer back to his car. He lifts it into the trunk, wincing from his bad back."
scene3,slugline,,INT. KROC'S CAR - MOMENTS LATER
desc3.6,desc,,Kroc sits in his car checking his APPOINTMENT BOOK. His next
scene4,slugline,,sales call: DEE DEE'S DRIVE-IN - 1 P.M.
desc4.7,desc,,"He checks his watch. It's 12:05. He turns on the car, pulls into a customer spot in front of Ed's Drive-In. He looks at the MENU BOARD, taking in the vast, seemingly random assortment of items: BBQ beef sandwiches, hot tamales, peanut butter and jelly sandwiches, chili dogs, etc."
scene5,slugline,,INT. KROC'S CAR - SHORT TIME LATER
