segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
utter1.0,utter,Jeffrey Caine,Adapted from the novel by Norman Lebrecht
desc1.1,desc,,Serendipity Point Films
scene2,slugline,,"Blue - SoN D9.1 (09/20/2018) EXT. A CONCERT HALL, LONDON. 7:25 P.M. (NOVEMBER 3, 1951)"
desc2.2,desc,,"As we look down a gentle rain is falling steadily on a carapace of umbrellas, moving like the scales of some gigantic mythical reptile. The reptile turns out to be a welldressed crowd swirling around the entrance to the hall and funnelling slowly into it; the same rain rolling down posters advertising the event they've all come to see: the debut concert of David Eli Rapoport, 21 year-old virtuoso violinist."
utter2.3,utter,BBC RADIO PRESENTER (V.O.),"It is sometimes said that both the shortest and the longest distance in art is that between the very good and the truly great. It may well be that tonight David Eli Rapoport will cross that divide. Those of us who have been privileged to hear his promotional recording are unanimous in declaring the extraordinary playing immigrant music from the gods, the voice of possibly the most naturally gifted violinist of his generation..."
desc2.4,desc,,"Cars are passing, Festival of Britain flags flying from the building. Pasted across its facade are monochrome publicity blow-ups of the lean and Byronic Rapoport and, plastered diagonally across the posters, strip banners reading:"
scene3,slugline,,"""INTERNATIONAL DEBUT PERFORMANCE 7:30 P.M. NOVEMBER 3RD,"
desc3.5,desc,,"1951, with another, smaller strip overplastered: ""SOLD OUT RETURNS ONLY"". Touts are busy in the crowd, selling outrageously priced tickets to those who have come without one; there's a police presence for crowd control - bobbies in glistening rain capes - a phalanx of damp press photographers, a St John's ambulance crew on stand-by. Limousines are delivering DIGNITARIES to the front steps, chauffeurs and assistants shepherding them inside under umbrellas. Big event. CAMERA FINDS 21 YEAR-OLD MARTIN SIMMONDS standing at the open stage door, anxiously scanning the wet street and checking his watch. After a few moments he goes back inside."
scene4,slugline,,"Blue - SoN D9.1 (09/20/2018) INT. LONDON CONCERT HALL, NIGHT (CONTINUOUS) (A'51)"
desc4.6,desc,,"Here there's every shade of anxiety. The capacity audience is buzzing with restlessness; the orchestra waits in silence, having long ago finished tuning up. The BBC RADIO PRESENTER whose voice we've been hearing can be seen in the recording booth, holding on to his audience during the delay in the relaxed filibuster style we associate with Richard Dimbleby at the Coronation [still two years in the future]."
utter4.7,utter,BBC RADIO PRESENTER,"So great has been the impact of Rapoport's recording on the world of classical music that one tends to forget how little known his name still is, and that tonight's concert will be his first on an international stage..."
desc4.8,desc,,"BACKSTAGE there's a frenzy of activity and a sliding scale of panic: from the irritation of those mildly inconvenienced by the soloist's lateness to the near hysteria of those most affected, chief among them"
utter4.9,utter,GILBERT SIMMONDS,"Gilbert, the concert's promoter, is a 56 year-old English"
desc4.10,desc,,"gentleman-impresario. He's standing with his wife, ENID (52) and Martin's fiancee, 21 year-old HELEN. Their son, Martin, rejoins them as we watch, shaking his head. All are wearing evening dress and all are agitated, though none as much as Gilbert."
utter4.11,utter,GILBERT,He's had an accident. There's no other explanationENID We don't know that.
utter4.12,utter,GILBERT,"Martin, I'd like you to phone the hospitals."
utter4.13,utter,MARTIN,"I already did, Father. Mr Sanderson's doing it again now."
desc4.14,desc,,"ANGLE ON SANDERSON, the theatre manager, talking urgently on the backstage phone."
utter4.15,utter,GILBERT,Has anyone informed the police?
utter4.16,utter,MARTIN,Too soon for that.
scene5,slugline,,Blue - SoN D9.1 (09/20/2018)
utter5.17,utter,GILBERT,How was he this afternoon? Was he all right at rehearsal?
utter5.18,utter,MARTIN,He was fine.
utter5.19,utter,GILBERT,Did he take his violin with him?
utter5.20,utter,MARTIN,He takes it everywhere. He takes it to the loo.
desc5.21,desc,,Gilbert shoots his son a disapproving look. Offended by the indelicacy of the comment or by Martin's attitude?
utter5.22,utter,ENID,"Gilbert, stop working yourself up"
desc5.23,desc,,into a froth. Perhaps his watch
utter5.24,utter,GILBERT,A self-winding wristwatch does not stop.
utter5.25,utter,ENID,It does if you drop it.
utter5.26,utter,HELEN,He might've got stuck in traffic.
utter5.27,utter,GILBERT,(to Martin) Where did he say was he going after the rehearsal? He didn't.
utter5.28,utter,MARTIN HELEN,"Dovidl does things his own way, Mr Simmonds. He's probably walking. He likes walking in the rain."
utter5.29,utter,GILBERT,With a Gagliano under his arm? (crossing to stage entrance) Have you seen who's out there?
desc5.30,desc,,ANGLE ON THE AUDIENCE Several distinguished-looking men and women waiting.
scene6,slugline,,Blue - SoN D9.1 (09/20/2018)
utter6.31,utter,GILBERT,"Peers of the realm, members of Parliament, The Times music critic. Such people are not kept waitingMARTIN He'll be here. This means as much to him as it does to you."
utter6.32,utter,GILBERT,Does it really? I know-
utter6.33,utter,MARTIN GILBERT,You don't know. I'm not talking about money.
utter6.34,utter,MARTIN,I know what you're talking about.
utter6.35,utter,GILBERT,"He could be lying in a gutter somewhere - hurt, dead..."
scene7,slugline,,ANGE ON AUDITORIUM CLOCK: showing 7:50
desc7.36,desc,,"BACK TO GILBERT- by now on the edge of tears. The orchestra conductor is looking his way, tapping his watch, tilting his head enquiringly. Time to cancel."
utter7.37,utter,GILBERT,They'll have to be told.
utter7.38,utter,MARTIN,Want me to do it?
desc7.39,desc,,Gilbert shakes his head. Steps through on to the stage.
utter7.40,utter,GILBERT,"My Lords, ladies and gentlemen... (voice quivering) It is with great regret that I have to tell you... the performer you have come to see is unable to be here this evening... (gestures helplessly) Refunds may be claimed at the box office."
desc7.41,desc,,"He hurries offstage, holding back his tears."
scene8,slugline,,"EXT. SIMMONDS HOUSE, HAMPSTEAD, LONDON. DAY (SUMMER, 1986) 3 Blue - SoN D9.1 (09/20/2018)"
desc8.42,desc,,"A black cab pulls up outside the house and sounds its horn. Imposing and costly when it was built in the 1920's and owned by the Simmonds family ever since, the house is now run down and in need of repair and repainting. In the double drive sits a single ten-year-old car: an anomaly in this affluent two-car neighbourhood."
scene9,slugline,,INT. SIMMONDS HOUSE. DAY (S'86)
desc9.43,desc,,"The style inside the house is cultured, if a little shabby: floor-to-ceiling bookshelves in the drawing room, full of mostly hardback volumes; a baby grand loaded with classical sheet music; somewhat old-fashioned furniture; soft furnishings in muted colours. A suitcase stands in the hall, an overcoat and umbrella draped across it, a briefcase leaning against it. ANGLE ON KITCHEN MARTIN SIMMONDS is now in his mid-fifties, his body slim and well kept. HELEN, whose cheek he is kissing in valediction, is still, at the same age, handsome."
utter9.44,utter,HELEN,"(a ritual, this) Take your pills, don't wear the same shirt twice, sell music."
utter9.45,utter,MARTIN,"Kiss Emily for me. The minute the baby's born, stick it in front of the piano. You can't start too soon."
utter9.46,utter,HELEN,"'It' is a girl, Martin. The scan's showing a girl. Granddaughter, not grand piano. I'll call you if I'm not asleep."
utter9.47,utter,MARTIN,"And if the estimate for the roof comes, let me know straight away. Why?"
utter9.48,utter,HELEN MARTIN,I might have to walk home. Save the train fare.
desc9.49,desc,,The taxi's horn sounds again.
scene10,slugline,,Blue - SoN D9.1 (09/20/2018) EXT. SIMMONDS HOUSE. DAY (S'86)
desc10.50,desc,,"Martin emerges, coated, carrying suitcase and briefcase, umbrella hooked over his arm. He climbs into the waiting taxi."
scene11,slugline,,EXT. GATESHEAD RAILWAY STATION - PLATFORM. DAY (S'86)
desc11.51,desc,,"Exiting the station, Martin is taken aback to find at the barrier the city's Lord Mayor, CHARLIE FROGGATT (60+), in full regalia, and his driver."
utter11.52,utter,MARTIN,"Charlie Froggatt, look at you in your gold chain. Didn't know this was a civic reception, I'd have worn my ermine underwear."
