segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the book by Brian Selznick
scene1,slugline,,"(c) 201(6) AMAZON.COM, INC. OR ITS AFFILIATES. All Rights Reserved."
desc1.1,desc,,"This material is the exclusive property of AMAZON.COM, INC. OR ITS AFFILIATES and is intended solely for the use of its personnel. No portion of this script may be performed, or reproduced by any means, or quoted, or published in any medium without prior written consent of AMAZON.COM, INC. OR ITS AFFILIATES."
utter1.2,utter,BLACKNESS,Rising up WE HEAR:
desc1.3,desc,,"The sound of a boy's panting while he runs. His footsteps crunching. Faster and faster, louder and louder."
scene2,slugline,,EXT. SNOWY MINNESOTA WOODS - 1977 - NIGHT
desc2.4,desc,,"The roar of some terrifying creature. We are close to the BOY, age twelve, racing through the snowy dark. He is terrified. He manages to glance back behind him. In a shaky dark swirl we catch glimpses of what appear to be animals, black against the blue snow, chasing after him. In a glimpse of light their eyes flash, revealing TWO WOLVES tearing through the moonlit woods. The boy tries desperately to pick up speed, dodging fallen limbs and rocks along his way. Strangely, he's barefoot, in a thin tank-top and pajama bottoms, running through a dark, eerie landscape. Up ahead he sees a way to veer off from the path and dip down along an incline. He takes the turn, tearing through brush as he descends along the side of a hill into a slight recess, hoping to drop out of sight. Through the black mesh of trees he spots the wolves running past. In relief, he exhales loudly, catching his breath. Then he pulls himself up. He turns - and gasps. The two wolves have reverted course and are racing right towards him. Startled, he loses his footing, and stumbles to the ground. His foot is tangled in some roots. He starts yanking with all his might, glancing up to see: The wolves are galloping toward him. Their sharp teeth glint in the moonlight. We see the boy from the wolves' point of view. The boy's eyes flash with terror as we close in on him. There's nothing he can do. In the distance someone is calling a name...""Ben...Ben...Ben..."" We hear the boy's SCREAM."
scene3,slugline,,INT. ROBBY'S BEDROOM - 1977 - NIGHT
desc3.5,desc,,"BEN - the boy in the dream, a thoughtful, sullen kid - bolts up in bed. His face is covered in sweat. From across the room we hear his cousin ROBBY. Ben!!"
utter3.6,utter,ROBBY BEN,"(panting, still lost in the dream) What?"
