segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay by,and
desc0.1,desc,,BAZ LUHRMANN & CRAIG PEARCE
utter0.2,utter,JEREMY DONER,Story by
desc0.3,desc,,"BAZ LUHRMANN and JEREMY DONER This script is the confidential and proprietary property of Warner Bros. Pictures and no portion of it may be performed, distributed, reproduced, used,"
desc0.4,desc,,Warner Bros. Pictures
scene1,slugline,,INT. ORDINARY APT. (VEGAS) - LATE AFTERNOON (1997)
desc1.5,desc,,The sun-spotted hand of an old man adjusts a radio dial. RADIO ANNOUNCER (V.O.)
desc1.6,desc,,"The jaunty Euro hit ""Macarena!"" plays as a frail, corpulent MAN ascends a ladder and strains to lift a box marked, ""CHRISTMAS CARDS, 1997."" Annoyed by the music, he flicks the dial again: earsplitting white noise. THUD! He crashes onto the floor. CHRISTMAS CARDS are splayed around him."
utter1.7,utter,OLD COLONEL (V.O.),I know what you're thinking... who the hell is this Colonel fellow?
desc1.8,desc,,"The man's fleshy, grey face gasping desperately. This is"
scene2,slugline,,COLONEL TOM PARKER (87).
desc2.9,desc,,"We TRACK ACROSS him to the Christmas cards: a portrait of Elvis, magnificent, king-like, beside the old man dressed in an ill-fitting Santa suit. An inscription reads: ""Merry Christmas, from Elvis and the Colonel."""
scene3,slugline,,EXT. LAS VEGAS STRIP - DUSK
desc3.10,desc,,"SIRENS BLARE! As an AMBULANCE screams through the neon heart of Sin City, we hear... RADIO ANNOUNCER (V.O.)"
scene4,slugline,,INT. AMBULANCE - CONTINUOUS ACTION
desc4.11,desc,,LOOKING DOWN ON: Colonel. Eyes closed. Dead-looking. MEDICS attempt to revive him.
utter4.12,utter,OLD COLONEL (V.O.),There are some who'd make me out to be the villain of this here story...
scene5,slugline,,EXT. INTERNATIONAL HOTEL - DUSK The ambulance races past the International Hotel.
desc5.13,desc,,"The CAMERA WHIP PANS TO its towering sign: ""THE STAR TREK EXPERIENCE: BOLDLY GOING WHERE NO MAN HAS GONE BEFORE."" The sign SPINS ON ITS AXIS as we JOURNEY BACK TO the International of the 1970s. The sign now heralding: ""ELVIS!"""
scene6,slugline,,EXT. INTERNATIONAL HOTEL - PORTE COCHERE - NIGHT (1974)
desc6.14,desc,,We STREAM ALONG WITH the ELVIS FANS pouring out of limos and THROUGH the hotel's glass doors...
utter6.15,utter,OLD COLONEL (V.O.),Who'd say I exploited the boy and stole all his money...
desc6.16,desc,,A CAMERA CREW shoots 16MM FOOTAGE of CROWDS being ushered through the lobby. QUICK CUTS of every possible permutation of merchandise being snatched up by the adoring crowds.
utter6.17,utter,OLD COLONEL (V.O.),Trapped him in Vegas and enabled his drug addiction...
scene7,slugline,,INT. INTERNATIONAL HOTEL - SERVICE CORRIDOR - NIGHT
desc7.18,desc,,"SPLASH! We're UNDERWATER. A DROWNED MAN, pale face obscured by long, black tendrils of hair..."
scene8,slugline,,INT. INTERNATIONAL HOTEL - SHOWROOM - NIGHT
desc8.19,desc,,"Onstage, a WARM-UP COMEDIAN cracks cheesy gags."
scene9,slugline,,INT. INTERNATIONAL HOTEL - CASINO - NIGHT
desc9.20,desc,,"By a roped-off craps table, a gold trolley stacked high with chips. A small crowd looks on as a gruff-looking security guard, RED WEST, ushers in the beige TOM DISKIN. He leans in to the cigar-puffing silhouette of the Colonel, whispering in his ear."
utter9.21,utter,OLD COLONEL (V.O.),"And eventually, when I had squeezed all I could out of him..."
scene10,slugline,,INT. INTERNATIONAL HOTEL - SERVICE CORRIDOR - NIGHT
desc10.22,desc,,SUDDENLY: THE DROWNED MAN is pulled by his hair from a bucket of ice water! This is ELVIS PRESLEY (38). OLD COLONEL (V.O.)
desc10.23,desc,,"TILT UP as a still corpulent, but younger, 64-YEAR-OLD COLONEL enters, brandishing his elephant-headed cane. He takes in the situation before him. Elvis has collapsed on the floor. His bodyguards, SONNY and Red West, hold staff at bay. Childhood friend JERRY SCHILLING shoots a recriminating glance at the Colonel. NURSE TISH suppresses panic as DR. NICK holds Elvis' head above a bucket of ice water. Everyone looks to Colonel."
utter10.24,utter,OLD COLONEL (V.O.),That's right. It was me who killed Elvis Presley. Colonel's steely gaze. A frightening moment of consideration as we hear...
utter10.25,utter,COLONEL,"Now, you listen up real good. The only thing that matters is that that man gets on that stage tonight!"
desc10.26,desc,,"But then, Nurse Tish pipes up courageously."
utter10.27,utter,NURSE TISH,If he was my son...
desc10.28,desc,,She glances to a grey-haired man with a pencil mustache arriving meekly in the shadows. This is VERNON PRESLEY (57). Elvis' father.
