segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,(aka WHISKEY BAY)
desc1.0,desc,,"TEXT OVER BLACK: ""Before all else, be armed"" - Niccolo Machiavelli"
scene2,slugline,,LANDSCAPES
desc2.1,desc,,"A rusted Chevy El Camino drives against dissolving Louisiana landscapes - broad, barren, pounded by the rain."
scene3,slugline,,"I/E. EL CAMINO, TRAVELING - DUSK"
desc3.2,desc,,"Occasional oncoming headlights illuminate the driver's face: Tense, course features, thick beard... He's BUD CARTER, 31. AN INTERSTATE SIGN PASSES ON THE RIGHT: ""WHISKEY BAY"" Bud pulls onto a dirt road, into a TRAILER PARK and stops."
scene4,slugline,,"INT. DOUBLE-WIDE TRAILER - DUSK TITLE IN: Denham Springs, Louisiana. 1983."
desc4.3,desc,,"We're staring at three sacks of sample unmounted EMERALDS, set on a filthy counter."
utter4.4,utter,SOUTHERN MAN'S VOICE O.S.,"Now these here are Brazilian, from Bahia. Deep cuts. Damn good. These is India, paler, but also good. And this is Columbia. From them limestone caves up in Muzo."
desc4.5,desc,,"WIDEN to reveal NADY GRACE, 35. A tattooed man with thinning hair, leading Bud through the sale..."
utter4.6,utter,GRACE,"Now them first two, you gonna get your money's worth. (re: COLUMBIA EMERALDS) This one here's more expensive, but that's 'cause there ain't a nigger flaw in one of 'em. They hard as steel and emerald green as emerald green fuckin' comes. Lookit that."
utter4.7,utter,BUD,That's nice.
utter4.8,utter,GRACE,That's the real McCoy. That's what that is.
utter4.9,utter,BUD,Tell you what... Bag 'em all. The market's got a hard-on for this shit.
utter4.10,utter,GRACE,"I hear that. (across the room) Jake, get on it."
desc4.11,desc,,"ACROSS THE ROOM are two other men -- JAKE and DOUG. Ex-cons at a table, riffing through Bud's cash. A CURTAIN YANKS BACK and RAY WHEELER, 29, enters. Dope-thin, bloodshot eyes. He looks at Bud. Bud looks at him... Ray clicks on the TV and opens a beer. TV IN: Evening news. The storm outside alters the reception."
utter4.12,utter,NEWSCASTER,"...And today, thirty-one year old Gary Plauche pleaded innocent by reason of insanity, to charges of second-degree murder in the slaying of accused sex offender, Jeffrey Doucett."
desc4.13,desc,,"Bud watches Ray empty a gram of coke onto the bar. Using a credit card, Ray starts chopping lines. The SOUND continues throughout the scene..."
utter4.14,utter,NEWSCASTER (TV),"...District Court Judge Frank Salia, scheduled the trial one year to the day after Doucett was first arrested."
desc4.15,desc,,"Grace hefts a lock box to the counter, removes a drawer of emeralds. Bud SEES packed carelessly underneath, uncut DIAMONDS."
utter4.16,utter,BUD,What do you got there? Diamonds?
utter4.17,utter,GRACE,That's thirty grand. Out the door. You interested?
utter4.18,utter,BUD,Ain't got the scratch right now. But I am interested.
desc4.19,desc,,And the volume of the TV now becomes more apparent...
utter4.20,utter,NEWSCASTER O.S.,"...As a result of numerous threats made weeks ago, tight security surrounded the courthouse. However, missing from today's hearing, was the arresting officer."
desc4.21,desc,,Bud has been tuning out the TV distraction... until that last statement. He sneaks a look.
utter4.22,utter,NEWSCASTER,From East Baton Rouge Sheriff's office...
desc4.23,desc,,A wave of static scrambles the picture. When it clears...
utter4.24,utter,NEWSCASTER O.S.,"...Police Lieutenant, Bud Carter."
desc4.25,desc,,"Bud is stunned. HIS OWN FACE APPEARS ON THE SCREEN. A younger photo of Bud, clean shaven - DRESSED IN POLICE UNIFORM."
scene5,slugline,,EXT. TRAILER PARK - SAME
desc5.26,desc,,Rain pours. A beat-up PLUMBER'S VAN is parked in the distance.
scene6,slugline,,INT. GRACE'S TRAILER - SAME
desc6.27,desc,,"TV IN: Signal wavers. It's archive footage of Baton Rouge Airport. A prisoner, JEFFREY DOUCETT, escorted by police."
utter6.28,utter,NEWSCASTER,Doucett was being extradited to Baton Rouge.
desc6.29,desc,,"Ray does a line of coke, keeps chopping. Watches the TV. Grace is bagging emeralds. Jake and Doug count cash. Bud keeps the TV in sight. Quick glances. Mind racing. TV IN: The procession moves past a row of pay phones. At one phone, a discreet figure, GARY PLAUCHE, turns..."
utter6.30,utter,NEWSCASTER,"The victim's father, Gary Plauche, stood waiting at the terminal. As Doucett"
desc6.31,desc,,"walked by, Plauche turned, raised a"
desc6.32,desc,,Bud's vision is suddenly obscured when Grace steps forward with the emeralds in a satchel.
utter6.33,utter,GRACE,Here you go. Fifteen three-karat blues. Wholesale. Twenty large.
desc6.34,desc,,Sudden GUNSHOTS and SCREAMS on the TV. Everyone turns... TV IN: Jeffrey Doucett lies dead as POLICE wrestle Gary Plauche to the ground amid chaos.
utter6.35,utter,NEWSCASTER,Lieutenant Carter was unavailable for comment.
desc6.36,desc,,"TIGHT ON RAY'S EYES, intense, watching the footage. As Bud stuffs the satchel in his coat, WE SEE what Ray sees... TV IN: Bud, POLICE BADGE AROUND HIS NECK, arresting Plauche. ON RAY, slow burn realization as he looks from the tv to Bud. And again. EYES LOCK, THEY BOTH KNOW."
utter6.37,utter,RAY,"Motherfucker, he's a cop."
desc6.38,desc,,"Bud yanks a .45. And everything happens at once. A SUDDEN GUNSHOT and Jake FIRES again. Wood splinters as Bud FIRES back. Jake is HIT in the throat. A SECOND SHOT in the forehead - he SLAMS against the window, cracking it..."
scene7,slugline,,INT. PLUMBER'S VAN - SAME
desc7.39,desc,,"Among surveillance equipment, sits Bud's crew: TODD SHEPARD, DAVID MARANDINO and DALE COBB. Gunshots ECHO."
utter7.40,utter,SHEPARD,Fuck! Go! Go!
desc7.41,desc,,"Marandino, behind the wheel, SLAMS his foot on the gas."
scene8,slugline,,INT. GRACE'S TRAILER - SAME
desc8.42,desc,,"A SHOT ZIPS across Bud's back; he SPINS off the table. On his knees, Doug is firing a .32. BLAM BLAM BLAM BLAM. Bud FIRES a burst through Doug's chest, dropping him. A HOLE EXPLODES beside Bud's head -- Grace FIRING a .45 -- as Ray SCREAMS and runs out the door."
scene9,slugline,,"EXT. TRAILER PARK, VAN - SAME"
desc9.43,desc,,"Marandino winds through gears, as Ray hits the yard running... POV THROUGH THE WINDSHIELD: Marandino swings the wheel hard, SLAMS INTO RAY -- launching him through trash bins, into the mud. Cobb jumps from the van and pounds Ray into handcuffs. Simultaneously, Shepard sprints for the trailer door..."
scene10,slugline,,EXT. GRACE'S TRAILER PARK - SAME
desc10.44,desc,,"Grace explodes from the back door, bolting across the yard."
scene11,slugline,,I/E. GRACE'S TRAILER - SAME
desc11.45,desc,,"Bud scrambles on the floor of the demolished trailer. .45 held tight, he runs out after Grace."
scene12,slugline,,ACROSS THE YARD
desc12.46,desc,,"the chase rages. MOVING WITH GRACE as he jumps a link fence, lands and trips into a roll of chicken wire. His sleeve catches, rips as he pulls free... MOVING WITH BUD at a searing pace. He slips in the mud. Staggers up. SEES Grace disappear in the shadows. Grace throws himself against the side of a power unit. Eyes darting. Wheezing hard... Tries to slow his breath. Then turns the corner... GRACE'S POV: A SHOVEL swings from around the corner, WHAM!!! The blow sends Grace sailing back. He SLAMS on the ground, with a blood-covered broken face. As he tries to get up... Bud's gun is there. And like that, it stops."
scene13,slugline,,INT. SOUTHDOWN'S BAR - AFTER HOURS
desc13.47,desc,,"At a table, the METRO SQUAD: Bud, Shepard, Marandino, Cobb are drinking. A bartender (SHERRY) is wiping down glasses..."
utter13.48,utter,COBB,Think I broke a knuckle on that guy's tooth.
