segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Kelly Fremon Craig
scene1,slugline,,EXT. NORFOLK POND - SUNSET
desc1.1,desc,,"A murky green pond dotted with floating litter. NADINE ROSTAMI (16) skinny, self-conscious posture, a face that hasn't quite grown into her nose, stands on the pond's BRIDGE staring into the muck. She clutches a LARGE DUFFLE BAG and talks into her CELL PHONE."
utter1.2,utter,NADINE,"I just called to tell you I'm chucking everything you ever gave me into the Norfolk pond. Yes, that disgusting scummy festering cesspool they haven't drained in a hundred years and that has like 8 Cheeto bags and a dead squirrel floating in it right this very moment. Every birthday present, all our pictures, that Canada sweatshirt you got me from Canada that's my favorite because the inside is still fuzzy after a billion washes... yeah, even that. That's how dead serious I am. I just have one last thing to say to you so listen closely because I'm not going to repeat myself: I nev-VOICEMAIL LADY (V.O.) Thank you. Your message has been"
utter1.3,utter,NADINE,Motherfucker.
desc1.4,desc,,"Nadine's not sure what to do. This really blows. After a beat, she dials again."
utter1.5,utter,KRISTA (V.O.),"It's Krista, leave a message and try to keep it short because I think I have ADD. No, I'm serious. BEEP."
utter1.6,utter,NADINE,Your stupid voicemail lady cut me off and it wasn't very good fricking timing. (MORE)
utter1.7,utter,NADINE (CONT'D),"Anyway, as I was saying: I'm never talking to you again. This friendship... is officially over."
desc1.8,desc,,"She hangs up and unzips the bag, ready to dump its contents, when we:"
scene2,slugline,,EXT. ELEMENTARY SCHOOL PLAYGROUND/RECESS - DAY
utter2.9,utter,NADINE (V.O.),Krista and I had been best friends since the day we met back in the
scene3,slugline,,Spring of 2nd grade.
desc3.10,desc,,"Crouched under the PLASTIC SLIDE, we find LITTLE NADINE (6), heavy brows and the faintest hint of a mustache even at this age, and LITTLE KRISTA (6), blonde, chubby, glasses an inch thick, playing Barbies together. Nadine has KEN's pants off and is making him hump Krista's SKIPPER doll."
utter3.11,utter,KRISTA,"My name's Krista, what's yours?"
utter3.12,utter,NADINE,Nadine Hamidi Yousefa Rostami.
utter3.13,utter,KRISTA,"(impressed) Wow, that's abuncha words. You're real good at the Ken, too."
utter3.14,utter,NADINE,You think so?
desc3.15,desc,,"Krista smiles. Nadine beams, making Ken hump even faster. Then, an idea:"
utter3.16,utter,NADINE (CONT'D),"Hey, you wanna be best friends?"
utter3.17,utter,KRISTA,(shrugs) Sounds good to me I guess.
utter3.18,utter,NADINE (V.O.),And that was it.
scene4,slugline,,B.F.F.S MONTAGE --EXT. NADINE'S SUBURBAN STREET - DAY
utter4.19,utter,NADINE (V.O.),"From that day forward, we were inseparable."
desc4.20,desc,,"Covered in head-to-toe protective pads, Nadine and Krista nervously roller-skate down the sidewalk, holding each other's hands for support, both horribly uncoordinated. Nadine's older brother, DARIAN (8), bikes by with his friends."
utter4.21,utter,LITTLE DARIAN,(startling them) Lesbos!!!
desc4.22,desc,,They lose their balance and eat it.
scene5,slugline,,EXT. SUBURBAN HOME DOORSTEP - HALLOWEEN NIGHT
utter5.23,utter,NADINE (V.O.),We started doing everything alike.
desc5.24,desc,,"Dressed in matching SHREK COSTUMES, they rush up to a doorstep, sticking out their plastic pumpkins for candy."
desc5.25,desc,,"Aww, you boys make such adorable ogres."
scene6,slugline,,INT. NADINE'S LIVING ROOM - NIGHT
utter6.26,utter,NADINE (V.O.),We learned new things together.
desc6.27,desc,,"Now 9-years-old, Nadine and Krista are frozen in front of the television, their eyes as big as baseballs. Turn to reveal: They found the CINEMAX channel. Darian suddenly pops up from behind the couch."
utter6.28,utter,LITTLE DARIAN,You big fat perverted molesters! I'm telling mom!
scene7,slugline,,INT. GIRLS BATHROOM - DAY
utter7.29,utter,NADINE (V.O.),And kept nothing secret.
