segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Rhett Reese & Paul Wernick
scene1,slugline,,"Final Shooting Script - November 16, 2015"
desc1.1,desc,,"OVER BLACK. Low volume, through a tinny speaker, JUICE NEWTON'S `ANGEL OF THE MORNING.'"
scene2,slugline,,1 EXT./INT. TAXI CAB - MORNING 1
desc2.2,desc,,"DEADPOOL, in full DRESS REDS and MASK, quietly FIDGETS in the BACK SEAT of a TAXI CAB as it proceeds along a CITY FREEWAY. Deadpool adjusts the two KATANAS strapped to his back. Rolls the WINDOWS up, down, up. Tries futilely to untwist the seatbelt, then LUNGES forward, locking it up. Rifles through a tourist booklet and tears out a HAUNTED SEGWAY TOUR coupon. The CABBIE, young, thin, brown, glances back and forth from the rear view to the road to the rear view."
utter2.3,utter,DEADPOOL,Kinda lonesome back here.
desc2.4,desc,,"CUT TO: DEADPOOL, WEDGING himself through the opening between the back seat and front. His two katanas don't cooperate, catching on the Plexiglas, stalling him mid-torso."
scene3,slugline,,DEADPOOL (CONT'D) Little help?
desc3.5,desc,,"The cabbie grabs Deadpool's hand and pulls him through to the front. Deadpool's head rests upside down on the bench seat as he maneuvers his legs through. The cabbie turns the helping hand into a HANDSHAKE, then turns down the Juice."
utter3.6,utter,CABBIE,Dopinder.
utter3.7,utter,DEADPOOL,(still upside-down) Pool. Deadpool.
desc3.8,desc,,Dopinder is remarkably UNAFFECTED by the lunatic in his cab.
utter3.9,utter,DOPINDER,"Why the fancy red suit, Mr. Pool?"
utter3.10,utter,DEADPOOL,"It's like Christmas Day, Dopinder. Been waiting one thousand eight hundred twenty- two days, three hours... (checks `Adventure Time' watch) ...and thirty-six minutes for this shit."
scene4,slugline,,Deadpool Final Shooting Script 11/16/15
desc4.11,desc,,"DEADPOOL turns himself RIGHT-SIDE-UP in the front seat. He is YOKED to the gills and ARMED to the teeth. TWIN KATANAS. TWIN DESERT EAGLE .50 CALIBER PISTOLS. Deadpool grabs Dopinder's OPEN BAG of CORN NUTS. Dopinder isn't quick enough to stop him. Deadpool gazes out the window onto the city - a teeming, sooty urban sprawl that looks almost... pre-post-apocalyptic. Deadpool turns up his MASK. Dopinder catches a GLIMPSE of the bottom of a SCARRED face. And quickly looks AWAY. Deadpool eats the CORN NUTS. CRUNCH. CRUNCH. Points."
utter4.12,utter,DEADPOOL (CONT'D),Nice.
desc4.13,desc,,Dopinder eyes his DAFFODIL DAYDREAM AIR FRESHENER and takes a deep breath through his nose.
utter4.14,utter,DOPINDER,"Smells good, no?"
utter4.15,utter,DEADPOOL,Not the Daffodil Daydream. The girl.
desc4.16,desc,,A PICTURE of a young INDIAN WOMAN is taped to the dash.
utter4.17,utter,DOPINDER,Ah yes. Gita. She is quite lovely. She was supposed to make me a very agreeable wife. Mom and Dad chose her rather excellently. But Gita's heart has been stolen by my cousin Bandhu. Bandhu is as dishonorable as he is attractive.
utter4.18,utter,DEADPOOL,"Dopinder, I'm starting to think I'm in this cab for a reason."
utter4.19,utter,DOPINDER,Because you hailed it?
utter4.20,utter,DEADPOOL,"No, my slender brown friend... to give you one crucial piece of advice: Love... is a beautiful thing. When it finds you, the whole world smells like Daffodil Daydream."
desc4.21,desc,,"Deadpool's own heartbreak is palpable. He takes another deep, cleansing BREATH."
utter4.22,utter,DEADPOOL (CONT'D),So hold onto love tight. Go at Bandhu hard. Get Gita back. Or else... the whole world will taste like Mama June after hot yoga.
utter4.23,utter,DOPINDER,And how does Ms. Mama June taste?
utter4.24,utter,DEADPOOL,"Like two hobos making love under a drizzle of Limburger- I could go all day like this. Point is, bad."
desc4.25,desc,,"Deadpool chucks the bag of Corn Nuts into the back seat and pulls out his PISTOLS. He starts CHAMBERING shells into two magazines. Suddenly, he frantically pats himself down, like a Hollywood agent who can't find his phone."
utter4.26,utter,DEADPOOL (CONT'D),Shiiiit. My extra mags! I usually leave them right by the door so I'll trip over them! Someone must've moved them...
scene5,slugline,,2 INT. DEADPOOL'S LAIR - DAY 2
desc5.27,desc,,"A blind late-70's AFRICAN-AMERICAN WOMAN in a purple floral dress enters the front door, falls as she trips over an `I *HEART* HELLO KITTY' DUFFEL BAG of AMMUNITION, PICKS it UP, and CARRIES it OFF."
scene6,slugline,,3 INT./EXT. TAXI CAB - MORNING 3
utter6.28,utter,DOPINDER,Shall we turn back?
utter6.29,utter,DEADPOOL,"No time. Not today. (slides in last bullets) Ten, eleven, twelve... or bust. (chambers a shell into each gun, looks up) Right here!"
desc6.30,desc,,The cab SCREECHES to a stop on the shoulder of the highest FREEWAY in a massive INTERCHANGE of freeways. Dopinder halts the meter and hands Deadpool his CARD.
utter6.31,utter,DOPINDER,My card. That's $27.50.
utter6.32,utter,DEADPOOL,Oooo. I never carry a wallet when I'm working. Ruins the lines of my suit. How 'bout a crisp high five?
desc6.33,desc,,Dopinder stares as he and Deadpool slap skin. Deadpool GETS OUT of the cab.
utter6.34,utter,DOPINDER,Be sure to... ask for me again?
utter6.35,utter,DEADPOOL,"I owe you one. Merry Christmas, Dopinder."
utter6.36,utter,DOPINDER,"And a convivial... Tuesday in April to you, Pool... Guy."
desc6.37,desc,,Deadpool closes the door with a flourish. Boom.
scene7,slugline,,4 EXT./INT. `THE RAFT' PRISON - MORNING 4
desc7.38,desc,,"A bone-white ISLAND PRISON, affectionately nicknamed `The Raft,' looms ominously in a CITY HARBOR. Etched in helvetica into the prison wall: `No punishment has ever possessed enough power of deterrence to prevent the commission of crimes.' - Hannah Arendt. Below it, GRAFFITIED in RED SPRAY PAINT: `Until NOW' The prison's FRONT DOORS OPEN, and out steps a handcuffed PRISONER, 30's, ORANGE JUMPSUIT, broad shoulders, whip-smart, tightly coiled, with cool, dead-blue eyes. BURLY GUARDS guide him across a CAUSEWAY toward a CONVOY of Escalades and Ducatis on shore. The middle Escalade's door opens. The prisoner stops. The guards unlock his CUFFS."
utter7.39,utter,GUARD,You're someone else's problem now.
desc7.40,desc,,The ex-prisoner STRETCHES his arms and strides TOWARD the convoy.
utter7.41,utter,PRISONER,Yes. I. Am.
desc7.42,desc,,CUE SALT & PEPA'S `SHOOP:'
scene8,slugline,,Deadpool Final Shooting Script 11/16/15 5 EXT. FREEWAY OVERPASS - DAY 5
desc8.43,desc,,"DEADPOOL sits on the edge of the highest freeway on the overpass, legs dangling over the side like Huck Finn."
utter8.44,utter,DEADPOOL,Can I get some fries with that shake- shake boobie? If looks could kill you would be an uzi.
desc8.45,desc,,"Deadpool is using some broken CRAYONS to draw something on a scrap of paper. REVERSE ANGLE to REVEAL a childish drawing of Deadpool SHOOTING another man in the head, brains blowing out. The victim's thought bubble reads: `OUCHIE!!!' Even through the mask, Deadpool looks pleased by this. He turns to CAMERA:"
utter8.46,utter,DEADPOOL (CONT'D),"Oh, hello, Deadpool here. You may be wondering whose balls I had to fondle to get my own movie. Rhymes with `Polverine.' Couple'a smooth criminals. (ALT:) In a word, gorgeous. (ALT:) Surprisingly little hair down there. (ALT:) It's a jungle down there. (ALT:) Thick underbrush. (beat) Anyway, I smell Oscar. The suit's gonna match the carpet. Now... places to be... faces to fix... bad guys to kill..."
desc8.47,desc,,ANGLE ON a distant BIRD'S EYE VIEW of the freeway interchange: an interwoven tangle of ramps.
scene9,slugline,,6 EXT. REMOTE AIRFIELD - MORNING 6
desc9.48,desc,,"AJAX, 30's, dead-blue eyes, broad shoulders, whip-smart, tightly coiled stands at ease on a cracked and blistered tarmac. Behind him, a HEAVILY ARMED CONVOY OF DUCATIS and ESCALADES. FOUR LARGE ALUMINUM CARGO CRATES sit beside him. Ajax squints into the sun as A BELL HELICOPTER thrashes the air above him, kicking up dust as it lands."
scene10,slugline,,Deadpool Final Shooting Script 11/16/15
desc10.49,desc,,"A SERBIAN WARLORD, mid-50's, sharply dressed, armored BRIEFCASE in hand, climbs out. He is surrounded by ARMED GUARDS. The Warlord places the BRIEFCASE on the FOREMOST CRATE. Ajax pops the case... to find STACKS upon STACKS of THOUSAND DOLLAR BILLS. Satisfied, he closes the briefcase and hands it to one of his men."
utter10.50,utter,AJAX,(bangs crate) They won't disappoint.
utter10.51,utter,WARLORD,They'd better not. And next month's shipment?
utter10.52,utter,AJAX,There won't be one. Demand is high. You aren't the only one with a war to win.
utter10.53,utter,WARLORD,(steps forward) That won't do.
desc10.54,desc,,"Both sets of armed thugs shift to ready positions. Ajax smiles calmly, but his free hand DARTS OUT and CASUALLY LIFTS the warlord into the air by the THROAT. Fingers find triggers on both sides."
utter10.55,utter,AJAX,"There's been a small... disruption in our supply chain. We'll deliver in full the following month. Say, ten percent off for the inconvenience?"
desc10.56,desc,,"The Warlord manages to nod in acquiescence. Ajax smiles again, lowers him gasping to the ground."
utter10.57,utter,AJAX (CONT'D),We appreciate your business.
desc10.58,desc,,"Ajax spins and walks purposefully toward the line of waiting SUV's. The warlord angrily motions for his men to begin loading the crates into the helicopter, which they do."
utter10.59,utter,WARLORD,(sotto voce) Fucking mutant.
desc10.60,desc,,"Behind him the convoy of SUV's and motorcycles pull out, falling into line as they accelerate past the rows of derelict aircraft."
scene11,slugline,,7 EXT. FREEWAY OVERPASS - DAY 7
desc11.61,desc,,DEADPOOL watches as the convoy approaches. He CASUALLY gets up as if standing up out of an easy chair...
utter11.62,utter,DEADPOOL,"On your mark, get set, go, let me go, let me shoop..."
desc11.63,desc,,"He PIROUETTES, and DROPS an entire level DOWN..."
scene12,slugline,,8 INT. ESCALADE - MORNING 8
desc12.64,desc,,"THROUGH the SUNROOF of an ESCALADE. SMASH! There are FOUR HUGE BAD-ASSES inside the S.U.V., two in front, two behind. Deadpool lands back-middle in a HAILSTORM of GLASS. He stuns the men to both sides with elbows to the face as he raises his arms in greeting."
desc12.65,desc,,!Hola! !Me llamo Piscina De La Muerte!
desc12.66,desc,,"BOOM! MAYHEM ERUPTS as the two men in back find themselves sharing a phone booth with the TASMANIAN DEVIL: ELBOWS. FOREARMS. KNEES. CRACKING. CRUNCHING. SCREAMING. From BEHIND, the Escalade BUCKS and BOUNCES down the road on its suspension, almost CARTOON-LIKE. A brutal punch spins Deadpool UPSIDE-DOWN, and he rolls with it, uses his FEET to BREAK the man's NECK. The other man stomps on his head, then drags him up and SMUSHES Deadpool's face into the seat's premium trim."
utter12.67,utter,DEADPOOL (CONT'D),Rich... Corinthian... Leather.
desc12.68,desc,,"Deadpool HURLS the man through THROUGH the TAILGATE WINDOW. The man clutches the TAILGATE, DRAGGED behind the S.U.V. Deadpool sticks his head between the two guys in FRONT. Deadpool Final Shooting Script 11/16/15"
utter12.69,utter,DEADPOOL (CONT'D),"Scuse, por favor!"
desc12.70,desc,,The DRIVER SLAMS Deadpool's head into the console repeatedly.
utter12.71,utter,DEADPOOL (CONT'D),Ow. Ow. Ow. Ow. Ow.
desc12.72,desc,,"Deadpool squirms away and WRESTLES VIOLENTLY with the guy in the PASSENGER SEAT. He GRABS the PASSENGER SEAT-BELT, TIES it around the guy's ANKLE, and KICKS him out the PASSENGER SIDE DOOR. The guy's HEAD and SHOULDERS SMACK pavement, where he's DRAGGED mercilessly by his ANKLE - a modern COWBOY whose boot just got stuck in his horse's STIRRUP. Deadpool grabs the driver by the HAIR on the BACK of his HEAD and BANGS his FOREHEAD into: The horn. HONK. HONK. The stereo. Every time the driver's forehead SMACKS the face of the stereo, the RADIO STATION"
scene13,slugline,,"MARIACHI. DR. DREW. MONSTER TRUCK COMMERCIAL ('SUNDAY,"
desc13.73,desc,,"SUNDAY, SUNDAY!'). One more SMACK to get us back to MARIACHI. Deadpool looks in the REAR VIEW MIRROR to see the man in back CRAWL up the tailgate. Deadpool PUSHES in the Cadillac's CIGARETTE LIGHTER. Back to the DRIVER. Deadpool BASHES his face into the DRIVER's SIDE WINDOW. THUMP. THUMP. THUMP. We're now OUTSIDE the Escalade, seeing the driver's expression take on a ridiculous silly-putty-esque grimace of pain every time it's MUSHED into the glass. The man in back scrambles forward. The CIGARETTE LIGHTER POPS OUT. Deadpool YANKS the EMERGENCY BRAKE. The man in back LAUNCHES forward and SMACKS the DASHBOARD. Deadpool STABS the now ORANGE-HOT lighter into the man's forehead, burning the COIL PATTERN into his skin. The man SCREAMS."
utter13.74,utter,DEADPOOL (CONT'D),Loved your work in Daredevil.
desc13.75,desc,,Deadpool stuffs the lighter INTO the man's mouth and CLAMPS his hand over it.
scene14,slugline,,Deadpool Final Shooting Script 11/16/15
desc14.76,desc,,"The man hollers in muffled agony. A MOTORCYCLE has pulled AHEAD of the ESCALADE and now sits, STOPPED, in its path. The helmeted RIDER OPENS FIRE with a SUB-MACHINE GUN. Deadpool has one hand grasped on the back of the driver's neck, still mashing his face into the window glass, and the OTHER hand still clamped over the second man's mouth. He plants both FEET on the steering wheel and `drives,' spinning the wheel, sending the S.U.V. into... ...a ROLL. The Escalade goes ENDO, SOMERSAULTING WILDLY. Suddenly, the ACTION BEGINS TO SLOW... The motorcycle RIDER tries to bail out. NO LUCK. The tumbling Escalade PLOWS RIGHT INTO him AND his bike. Parts scatter off the motorcycle, including its CHAIN. The RIDER continues to SQUEEZE off ROUNDS as he goes FLYING. Inside the Escalade, Deadpool goes SPIN-CYCLE. The DRIVER flies through the sunroof, tearing out its remaining glass. BLOOD spatters. The other man spits out the glowing CIGARETTE LIGHTER. The guy whose ankle is still tangled in the seat-belt FLAILS through the air like a rag-doll, AHAB tied to MOBY DICK. The action CONTINUES to SLOW... until it FREEZES. The camera swoops in to Deadpool's face, upside down. HE TURNS HIS HEAD TO CAMERA FOR THE FIRST TIME, BREAKING THE FOURTH WALL, THE ONLY THING IN THE SCENE THAT'S MOVING:"
utter14.77,utter,DEADPOOL (CONT'D),Shit. Did I leave the stove on?
desc14.78,desc,,We RAMP back UP to FULL SPEED. The S.U.V. CARTWHEELS. The guy's ankle untangles from the seat-belt. He FLIES high toward a big HIGHWAY EXIT SIGN and... SPLAT... out of frame. The RIDER's NECK is SLICED by the flying MOTORCYCLE CHAIN. The DRIVER is half-way out the SUNROOF when the S.U.V. rolls over him. SQUISH. The man who ate the CIGARETTE LIGHTER now eats pavement.
scene15,slugline,,VX8 EXT. X-MANSION - DAY VX8
desc15.79,desc,,A sign reads `PROFESSOR XAVIER'S SCHOOL FOR GIFTED YOUNGSTERS. Deadpool Final Shooting Script 11/16/15
utter15.80,utter,REPORTER (O.S.),Breaking news. A multicar collision
desc15.81,desc,,turns shots fired on the crosstown
desc15.82,desc,,The sign sits on the perfectly manicured front lawn of the gorgeous Gothic X-MANSION.
scene16,slugline,,VX8 INT. KITCHEN - CONTINUOUS VX8
desc16.83,desc,,"The X-Men's COLOSSUS. A GOOD-NATURED GIANT with CHROME METAL FOR SKIN. BIG AS A BARN. OTHER-WORLDLY STRONG. He is sitting in the kitchen, eating a bowl of GRAPE NUTS and finishing a SUDOKU, his attention suddenly drawn to a TELEVISION SCREEN:"
desc16.84,desc,,The assailant appears to be wearing a...
scene17,slugline,,COLOSSUS REPORTER (CONT'D)
desc17.85,desc,,"With an audible CRACK, the pencil in Colossus' thick fingers snaps. He rises, muttering Russian curses and stalks from the kitchen."
scene18,slugline,,VC8 INT. HANGAR - MOMENTS LATER VC8
desc18.86,desc,,"Massive STEEL BLAST DOORS emblazoned with a huge ""X"" slide open to reveal COLOSSUS. He walks quickly and purposefully towards a big plane in the center of the huge space: the BLACKBIRD, the X-Men's modified XR-71 jet transport. Struggling to keep up with the giant's long strides is a supernaturally CUTE, supernaturally DEADPAN 15-YEAR-OLD GIRL, in an X-MEN outfit. NEGASONIC TEENAGE WARHEAD."
utter18.87,utter,COLOSSUS,I've given Deadpool every chance to join us. And what is my reward? More immaturity and criminality! When will he finally grow up and see benefits of becoming X-Man?
utter18.88,utter,NTW,Like... The house that blows up every few years? The fashion-forward jump-suits?
desc18.89,desc,,I need to get myself kicked out of X-
utter18.90,utter,COLOSSUS,But I thought you were at top of class.
scene19,slugline,,Deadpool Final Shooting Script 11/16/15
utter19.91,utter,COLOSSUS,"You ate breakfast, yes? Breakfast is most important meal of day. (hands NTW a protein bar) Here. Protein bar, good for bones. Deadpool may try to break yours."
desc19.92,desc,,NTW shoves the bar in a pocket of her coat without breaking stride.
scene20,slugline,,9 EXT. FREEWAY OVERPASS - MORNING 9
desc20.93,desc,,"The S.U.V. slides to a halt ON ITS SIDE, PASSENGER WINDOWS UP. The rest of the CONVOY is forced to stop BEHIND. A BUNCH of MEN PILE OUT, each one carrying a BEASTLY GUN and POINTING it STRAIGHT at the disabled S.U.V. The last noise is made by one final dislodged HUBCAP, which rattles in little circles until it lies FLAT on the freeway. TWO SILENT BEATS. Then we hear the soft, ELECTRIC BUZZ of the Escalade's middle passenger window ROLLING DOWN. Up pops the HEAD of DEADPOOL, like the GOPHER in Caddyshack. BANG BANG BANG BANG."
utter20.94,utter,DEADPOOL,"Wait, wait..."
desc20.95,desc,,"The head drops, the hands come up. BANG."
